,x,y
0,713.7142857142858,442.92857142857144
1,712.6666666666669,444.53571428571433
2,711.5873015873018,446.17500000000007
3,710.6031746031749,447.8785714285715
4,709.6190476190479,449.6785714285715
5,708.730158730159,451.47857142857146
6,707.777777777778,453.31071428571437
7,706.8571428571431,455.1428571428572
8,706.0952380952383,457.007142857143
9,705.2698412698415,458.90357142857147
10,704.5714285714288,460.7678571428572
11,703.9682539682541,462.56785714285724
12,703.3333333333334,464.33571428571435
13,702.6984126984128,466.0071428571429
14,702.0317460317461,467.64642857142866
15,701.4603174603175,469.3821428571429
16,700.984126984127,471.02142857142866
17,700.4761904761906,472.5642857142858
18,699.9682539682541,474.0428571428572
19,699.3968253968255,475.4571428571429
20,698.888888888889,476.77500000000003
21,698.2857142857144,478.09285714285716
22,697.7142857142859,479.28214285714296
23,697.2380952380954,480.40714285714284
24,696.793650793651,481.40357142857147
25,696.2857142857144,482.56071428571425
26,695.7777777777779,483.6857142857143
27,695.2698412698414,484.7785714285714
28,694.7619047619049,485.775
29,694.2857142857146,486.7071428571428
30,693.84126984127,487.575
31,693.4285714285716,488.4107142857143
32,692.8888888888889,489.3107142857143
33,692.6031746031747,490.08214285714286
34,692.4444444444446,490.7892857142857
35,692.3809523809525,491.5285714285714
36,692.2539682539684,492.3
37,692.2222222222224,493.0071428571429
38,692.2222222222224,493.68214285714294
39,692.2857142857146,494.45357142857154
40,692.3492063492067,495.1928571428572
41,692.4126984126989,495.86785714285725
42,692.3809523809527,496.57500000000016
43,692.3809523809526,497.282142857143
44,692.4444444444446,497.957142857143
45,692.5714285714286,498.6964285714287
46,692.8253968253969,499.4357142857144
47,693.1746031746032,500.1428571428572
48,693.6825396825399,500.85
49,694.2857142857143,501.5571428571429
50,694.7936507936508,502.2642857142857
51,695.6507936507938,503.0678571428572
52,696.7301587301589,503.80714285714276
53,697.8730158730161,504.45
54,699.0793650793654,504.96428571428567
55,700.5079365079367,505.41428571428565
56,702.1269841269843,505.7678571428571
57,703.9047619047622,506.18571428571425
58,705.8095238095241,506.63571428571424
59,707.7142857142859,507.08571428571423
60,709.5238095238096,507.5678571428571
61,711.3968253968255,508.2749999999999
62,713.3015873015873,509.07857142857137
63,715.1111111111111,509.97857142857146
64,716.6666666666667,511.0392857142857
65,718.1587301587301,512.3892857142857
66,719.7142857142857,513.7714285714286
67,721.3650793650793,515.3464285714286
68,722.7619047619047,516.825
69,723.8412698412698,518.6892857142858
70,725.6507936507936,519.1392857142858
71,727.5238095238095,519.7500000000001
72,729.3968253968254,520.4250000000001
73,731.2698412698413,521.0678571428572
74,733.1428571428572,521.582142857143
75,734.9841269841271,522.0964285714288
76,736.7936507936511,522.5142857142858
77,738.5079365079368,523.1571428571428
78,740.1587301587305,523.6714285714285
79,741.7037037037039,525.0321428571428
80,743.1746031746034,527.1750000000001
81,744.6031746031748,530.1964285714287
82,746.0317460317463,533.2500000000001
83,747.4920634920637,534.9535714285715
84,748.9841269841271,535.2750000000001
85,750.5714285714287,535.3714285714286
86,752.031746031746,538.3285714285715
87,753.3968253968255,539.7750000000001
88,754.809523809524,542.0892857142858
89,756.3333333333335,545.1750000000001
90,757.8888888888891,548.3571428571429
91,759.4444444444448,551.6035714285715
92,760.9682539682542,554.8178571428573
93,762.5555555555559,558.0964285714286
