,x,y
0,903.3333333333334,906.7978723404253
1,903.2624113475177,906.3670212765956
2,903.2624113475176,906.0079787234041
3,903.4751773049644,905.5053191489361
4,903.6170212765957,905.1462765957444
5,903.6879432624114,904.6436170212762
6,903.7588652482269,904.2127659574467
7,903.8297872340427,903.8537234042552
8,903.9007092198583,903.566489361702
9,904.0425531914896,903.2792553191488
10,904.1843971631208,902.9202127659572
11,904.2553191489365,902.5611702127658
12,904.326241134752,902.130319148936
13,904.3971631205675,901.627659574468
14,904.326241134752,901.1249999999999
15,904.2553191489363,900.6941489361701
16,904.1843971631207,900.1196808510639
17,904.0425531914896,899.5452127659574
18,903.9007092198584,899.0425531914893
19,903.7588652482272,898.4680851063831
20,903.6879432624115,897.965425531915
21,903.5460992907803,897.4627659574469
22,903.4751773049646,897.1037234042553
23,903.4042553191492,896.6728723404257
24,903.3333333333336,896.1702127659576
25,903.1205673758867,895.6675531914894
26,902.9787234042554,895.2367021276597
27,902.7659574468088,894.8776595744683
28,902.5531914893619,894.4468085106384
29,902.2695035460994,893.9441489361703
30,902.0567375886525,893.3696808510639
31,901.8439716312058,892.7234042553191
32,901.7730496453901,892.0053191489361
33,901.4893617021278,891.5744680851063
34,901.276595744681,891.2872340425531
35,901.1347517730499,891.0
36,901.2056737588654,891.0718085106381
37,901.2765957446809,891.0718085106381
38,901.2765957446809,891.3590425531913
39,901.2765957446809,891.4308510638297
40,901.3475177304964,891.4308510638298
41,901.3475177304963,891.718085106383
42,901.4184397163118,892.220744680851
43,901.560283687943,892.5079787234042
44,901.7021276595743,892.6515957446807
45,901.7730496453898,892.6515957446808
46,901.8439716312055,892.5079787234041
47,901.9148936170212,892.6515957446805
48,902.0567375886525,892.7952127659572
49,902.127659574468,892.7952127659573
50,901.9858156028367,892.9388297872339
51,901.7730496453898,892.9388297872338
52,901.5602836879432,893.1542553191487
53,901.2056737588653,893.226063829787
54,900.7801418439716,893.2260638297871
55,900.3546099290779,893.226063829787
56,899.8581560283687,893.1542553191488
57,899.3617021276596,893.2260638297871
58,899.1489361702128,893.2260638297871
59,899.0780141843971,893.3696808510637
60,899.1489361702129,893.8723404255315
61,899.2198581560285,894.446808510638
62,899.3617021276597,895.0930851063828
63,899.5035460992908,895.8111702127657
64,899.6453900709221,896.5292553191485
65,899.7872340425533,897.2473404255315
66,899.9290780141846,897.9654255319144
67,900.0000000000002,898.6117021276591
68,900.0709219858159,899.2579787234037
69,900.0000000000003,899.7606382978718
70,899.9290780141848,900.2632978723398
71,899.8581560283692,900.7659574468079
72,899.8581560283692,901.2686170212759
73,899.8581560283691,901.6276595744674
74,899.7872340425535,901.9867021276589
75,899.7872340425535,902.4175531914887
76,899.8581560283691,902.8484042553185
77,899.8581560283691,903.2792553191483
78,899.8581560283691,903.7101063829781
79,899.6453900709222,904.140957446808
80,899.5744680851064,904.0691489361697
81,899.4326241134752,903.8537234042549
82,899.2907801418439,903.5664893617018
83,898.8652482269503,903.1356382978719
84,898.3687943262411,902.8484042553188
85,897.659574468085,902.2739361702124
86,896.7848699763592,901.6276595744679
87,895.7446808510639,900.7659574468082
88,894.6099290780141,899.4015957446807
89,893.0496453900709,897.31914893617
90,890.7801418439716,895.4521276595742
91,888.8652482269504,892.723404255319
92,886.8794326241135,889.2047872340426
93,885.0354609929078,885.0398936170213
94,883.049645390071,880.0851063829786
95,884.3971631205675,876.4228723404256
96,886.1702127659576,875.1303191489361
97,887.3049645390072,874.6994680851064
98,888.8652482269505,874.3404255319149
99,888.8652482269505,866.0106382978723
100,888.8652482269505,857.6090425531916
101,888.9893617021278,850.9488031914896
102,889.1666666666667,846.029920212766
103,889.3971631205674,842.9242021276597
104,889.6808510638298,841.4880319148936
105,890.2482269503547,840.9853723404256
106,891.2411347517731,840.9853723404256
107,892.517730496454,840.7699468085106
108,894.1489361702128,840.9853723404256
109,895.9929078014184,841.4162234042552
110,897.9078014184397,841.9188829787233
111,899.8226950354609,842.349734042553
112,901.6666666666665,842.5651595744682
113,903.5106382978722,842.9242021276596
114,905.496453900709,843.1396276595742
115,907.0567375886523,843.3550531914893
116,911.5957446808509,842.6369680851062
117,916.2765957446807,842.0624999999999
118,922.0212765957444,841.0571808510638
119,927.8368794326238,839.7646276595746
120,933.4397163120566,838.6156914893617
121,939.6453900709217,837.5744680851064
122,946.382978723404,836.7127659574468
123,953.7588652482267,835.9946808510639
124,961.4184397163118,835.4920212765957
125,969.0780141843969,834.9893617021277
126,976.3120567375885,834.6303191489361
127,983.0496453900709,834.343085106383
128,989.5744680851064,834.4148936170212
129,995.3900709219857,834.2712765957446
130,1000.5673758865248,833.9840425531914
131,1005.6028368794327,833.9122340425531
132,1010.1418439716313,833.9122340425531
133,1014.3498817966904,833.9840425531914
134,1017.163120567376,834.7739361702127
135,1020.0709219858156,835.9228723404253
136,1023.4042553191489,837.7180851063828
137,1027.4468085106382,839.6569148936168
138,1031.1347517730496,842.3856382978722
139,1034.9172576832152,846.0478723404253
140,1038.5815602836878,850.6436170212764
141,1042.4113475177303,856.0292553191487
142,1040.2127659574467,859.6914893617018
143,1036.5248226950355,857.7526595744678
144,1033.2624113475179,854.4494680851062
145,1032.4113475177303,850.1409574468083
146,1030.9929078014184,860.1941489361701
147,1028.8652482269504,863.8563829787234
148,1026.755319148936,865.6336436170211
149,1024.6631205673757,865.5259308510637
150,1022.4468085106381,863.0305851063827
151,1020.2482269503546,858.3630319148934
152,1017.8368794326241,852.5465425531912
153,1014.9999999999999,846.1555851063825
154,1011.8794326241134,839.3337765957443
155,1008.4751773049645,831.8656914893614
156,1004.7872340425531,823.9667553191488
157,1001.0283687943262,815.9960106382978
158,998.451536643026,810.1555851063829
159,997.1276595744681,806.5890957446808
160,996.9858156028369,804.9374999999997
161,996.7021276595746,803.6449468085103
162,996.8439716312058,802.5678191489359
163,993.7588652482272,802.3882978723401
164,990.212765957447,802.0292553191488
165,986.1347517730497,802.5678191489359
166,982.517730496454,803.788563829787
167,979.3262411347519,805.4401595744678
168,975.6028368794327,806.9840425531913
169,971.3475177304966,808.2765957446808
170,966.3829787234044,809.4973404255317
171,961.1347517730499,810.5026595744678
172,955.8865248226952,811.4361702127657
173,951.0638297872341,812.2978723404252
174,950.0709219858157,811.9388297872338
175,949.5744680851066,811.3643617021274
176,950.035460992908,811.1848404255318
177,951.4539007092201,811.1848404255318
178,952.1631205673762,810.3231382978721
179,954.858156028369,810.3231382978721
180,958.2624113475179,810.6103723404253
181,962.8723404255321,810.3231382978721
182,967.4822695035463,809.8922872340423
183,971.8794326241135,809.6050531914891
184,975.4964539007093,809.0305851063827
185,978.6879432624114,808.7433510638294
186,981.4302600472814,808.1688829787231
187,983.7234042553192,807.5226063829784
188,984.290780141844,807.5944148936167
189,987.4113475177305,808.0970744680849
190,991.6666666666666,811.543882978723
191,996.1347517730497,815.7087765957444
192,997.8841607565013,820.8311170212762
193,1001.808510638298,819.5146276595741
194,1006.5602836879433,824.7566489361699
195,1011.3120567375887,830.070478723404
196,1014.4680851063831,835.384308510638
197,1016.1702127659576,841.2007978723402
198,1018.3687943262412,847.0172872340424
199,1020.1418439716313,853.0492021276596
200,1021.6312056737589,859.0093085106381
201,1022.8368794326242,865.1848404255317
202,1023.9007092198582,871.5039893617021
203,1024.8936170212767,878.5412234042553
204,1024.1843971631206,880.1210106382979
205,1022.2931442080377,879.283244680851
206,1019.0780141843971,876.0279255319149
207,1014.7517730496454,870.5704787234042
208,1010.4964539007092,864.753989361702
209,1006.0992907801418,858.5784574468084
210,1002.0212765957447,852.4388297872341
211,998.1914893617021,846.2632978723404
212,993.6879432624115,839.5851063829788
213,988.5106382978724,832.404255319149
214,982.9078014184398,824.7925531914893
215,977.0921985815604,817.3244680851063
216,971.1347517730497,810.1436170212766
217,965.0354609929079,803.1063829787233
218,958.7943262411347,796.5
219,952.4822695035463,790.3244680851063
220,946.1702127659576,784.3643617021276
221,936.8794326241135,780.2712765957447
222,927.5177304964537,776.7526595744682
223,918.1914893617022,773.3776595744682
224,908.9007092198582,770.1462765957448
225,905.4964539007093,771.654255319149
226,900.7446808510639,772.3005319148938
227,895.7801418439717,771.7978723404257
228,892.0921985815603,771.367021276596
229,887.4113475177304,772.0851063829789
230,885.2836879432625,771.9414893617022
231,884.3617021276597,771.7978723404258
232,884.3617021276596,771.5106382978726
233,885.354609929078,771.6542553191491
234,887.2695035460994,772.1569148936171
235,891.45390070922,772.3005319148938
236,896.2056737588654,772.5877659574468
237,900.9574468085108,773.2340425531914
238,905.7092198581562,773.5212765957447
239,910.5555555555558,773.8563829787233
240,915.3546099290782,774.1675531914893
241,920.3191489361702,774.3111702127659
242,925.0709219858157,774.6702127659574
243,930.7801418439718,774.9574468085107
244,937.6595744680852,775.1728723404256
245,943.5460992907803,776.8962765957448
246,949.1489361702129,779.7686170212767
247,954.8226950354612,782.2819148936172
248,960.4964539007094,785.7287234042553
249,966.1347517730497,789.2832446808512
250,971.666666666667,792.2992021276597
