,x,y
0,736.8985507246379,373.0695652173913
1,735.2463768115944,373.5978260869565
2,733.6231884057972,374.12608695652176
3,732.0289855072465,374.6836956521739
4,730.5217391304349,375.2413043478261
5,729.0434782608696,375.8282608695652
6,727.6231884057971,376.44456521739136
7,726.2318840579711,377.09021739130435
8,724.9275362318841,377.7945652173913
9,723.68115942029,378.49891304347824
10,722.4637681159421,379.2326086956522
11,721.3333333333334,379.995652173913
12,720.2608695652174,380.72934782608695
13,719.2753623188406,381.5510869565218
14,718.3478260869565,382.43152173913046
15,717.536231884058,383.37065217391313
16,716.7826086956521,384.3097826086957
17,716.1739130434781,385.3663043478261
18,715.6521739130434,386.42282608695655
19,715.1884057971014,387.53804347826093
20,714.8985507246376,388.77065217391305
21,714.6666666666667,390.06195652173915
22,714.5507246376812,391.35326086956525
23,714.5507246376814,392.7032608695652
24,714.6086956521742,394.170652173913
25,714.8115942028988,395.66739130434786
26,715.130434782609,397.1641304347825
27,715.4782608695655,398.74891304347824
28,715.9130434782611,400.39239130434777
29,716.4637681159422,402.0652173913043
30,717.0724637681161,403.7673913043478
31,717.68115942029,405.4989130434783
32,718.3768115942031,407.2597826086957
33,719.1014492753626,409.079347826087
34,719.8840579710147,410.9576086956521
35,720.7246376811596,412.8652173913043
36,721.6231884057972,414.8608695652174
37,722.6086956521741,416.8858695652174
38,723.68115942029,418.9402173913044
39,724.8405797101451,421.08260869565214
40,726.0579710144929,423.225
41,727.304347826087,425.39673913043475
42,728.6666666666669,427.59782608695645
43,730.1159420289856,429.76956521739123
44,731.6231884057972,431.99999999999994
45,733.2463768115944,434.2597826086956
46,734.9855072463769,436.54891304347825
47,736.8115942028986,438.75
48,738.7246376811595,440.95108695652175
49,740.7246376811595,443.1521739130435
50,742.7826086956522,445.3239130434782
51,744.8985507246377,447.55434782608694
52,747.072463768116,449.75543478260863
53,749.3333333333334,451.9565217391304
54,751.6231884057971,454.21630434782605
55,753.9130434782609,456.4760869565217
56,756.2898550724638,458.76521739130436
57,758.695652173913,461.11304347826086
58,761.1304347826086,463.46086956521737
59,763.5942028985506,465.8380434782609
60,766.0289855072463,468.24456521739137
61,768.4347826086956,470.68043478260876
62,770.7826086956521,473.11630434782614
63,773.0434782608695,475.5815217391305
64,775.304347826087,478.0467391304349
65,777.4782608695652,480.51195652173925
66,779.5652173913043,483.0358695652174
67,781.6231884057971,485.5597826086956
68,783.6231884057971,488.14239130434777
69,785.536231884058,490.7543478260869
70,787.4202898550725,493.2782608695652
71,789.2753623188406,495.80217391304353
72,791.1594202898551,498.32608695652186
73,792.8695652173913,500.79130434782616
74,794.6666666666666,503.2565217391305
75,796.4637681159421,505.575
76,799.8260869565219,508.1869565217391
77,801.2463768115942,510.91630434782604
78,802.6956521739131,513.675
79,804.2898550724639,516.3163043478261
80,805.7971014492755,519.045652173913
81,807.2463768115944,521.833695652174
82,808.6956521739132,524.6217391304349
83,810.1449275362321,527.4097826086957
84,811.594202898551,530.1684782608696
85,813.0434782608697,532.9271739130435
86,814.4347826086959,535.6271739130434
87,815.8550724637682,538.2684782608694
88,817.2753623188407,540.8804347826087
89,818.6956521739132,543.4923913043478
90,820.1449275362321,546.045652173913
91,821.5652173913046,548.5695652173913
92,823.0144927536234,550.9760869565217
93,824.521739130435,553.3532608695652
94,826.0869565217394,555.7304347826088
95,827.7101449275364,558.0489130434783
96,829.3913043478262,560.3380434782608
97,831.2753623188407,562.5097826086957
98,833.2753623188407,564.5347826086957
99,835.449275362319,566.6478260869566
100,837.68115942029,568.7021739130435
101,839.913043478261,570.6391304347826
102,842.2608695652175,572.5760869565217
103,844.6666666666667,574.5423913043477
104,847.1304347826087,576.5967391304347
105,849.7101449275362,578.6804347826087
106,852.3188405797101,580.7934782608695
107,854.8985507246377,582.8771739130435
108,857.536231884058,584.9608695652174
109,860.2028985507246,587.0445652173913
110,862.927536231884,589.1869565217391
111,865.7101449275362,591.2706521739129
112,868.5507246376811,593.2663043478261
113,871.4492753623189,595.2619565217392
114,874.3768115942029,597.1989130434782
115,877.3623188405796,599.0478260869565
116,880.3478260869565,600.8967391304349
117,883.3623188405796,602.6869565217391
118,886.3768115942029,604.3891304347826
119,889.3623188405796,606.0619565217391
120,892.3188405797101,607.6760869565218
121,895.1884057971014,609.2021739130436
122,898.0579710144926,610.6402173913043
123,900.9565217391304,611.9315217391303
124,903.826086956522,613.2228260869564
125,906.6956521739133,614.4847826086956
126,909.5072463768118,615.7173913043478
127,912.2608695652176,616.979347826087
128,914.9565217391306,618.1826086956521
129,917.5942028985509,619.3858695652173
130,920.1159420289857,620.5304347826086
131,922.5507246376814,621.7336956521739
132,924.8115942028987,622.8489130434783
133,926.9855072463769,623.9641304347826
134,929.0724637681159,625.0500000000001
135,930.9565217391303,626.0184782608696
136,932.782608695652,627.045652173913
137,934.4347826086955,628.0728260869565
138,936.0289855072463,629.0706521739131
139,937.5652173913043,629.9804347826087
140,938.8985507246376,630.8315217391305
141,940.1449275362318,631.6826086956522
142,941.391304347826,632.504347826087
