,x,y
0,687.3666666666667,388.3612500000001
1,686.7666666666667,389.88000000000005
2,686.1999999999999,391.5
3,685.7333333333332,393.18749999999994
4,685.3333333333333,394.97624999999994
5,685.1666666666667,396.76499999999993
6,685.0666666666667,398.6212499999999
7,685.0333333333334,400.5112499999999
8,685.0666666666667,402.43499999999995
9,685.2333333333335,404.35875
10,685.4333333333333,406.31625
11,685.7333333333333,408.3412500000001
12,686.0666666666667,410.3662500000001
13,686.4333333333334,412.42500000000007
14,686.9333333333334,414.5175000000001
15,687.4333333333335,416.61000000000007
16,688.1333333333336,418.70250000000004
17,688.8666666666668,420.7950000000001
18,689.6333333333333,422.9212500000001
19,690.7,425.08125000000007
20,691.7666666666667,427.27500000000003
21,692.9333333333334,429.46875000000006
22,694.2666666666668,431.6625000000001
23,695.6333333333333,433.85625000000005
24,697.1666666666667,436.05000000000007
25,698.8333333333334,438.21000000000004
26,700.6333333333334,440.37
27,702.6,442.46250000000003
28,704.6666666666667,444.45375000000007
29,706.9333333333334,446.44500000000005
30,709.2666666666668,448.3687500000001
31,711.7666666666668,450.2587500000001
32,714.4,452.14875000000006
33,717.1,453.9712500000001
34,719.9333333333334,455.82750000000016
35,722.8666666666668,457.75125000000014
36,725.8000000000002,459.7425000000001
37,728.7,461.7675000000001
38,731.5333333333335,463.7925000000001
39,734.3333333333335,465.85125000000005
40,737.0333333333335,467.9775
41,739.6333333333334,470.20500000000004
42,742.0666666666667,472.39875
43,744.4000000000002,474.66
44,746.6333333333334,477.0225
45,748.8333333333335,479.4525
46,752.2333333333333,482.625
47,755.4666666666668,485.72999999999996
48,758.6000000000001,488.7675
49,761.1000000000001,491.29875
50,763.5333333333335,493.79625
51,766.0666666666668,496.19249999999994
52,768.7666666666668,498.79124999999993
53,770.3666666666668,501.76124999999996
54,771.9666666666668,504.8325
55,773.6,507.87
56,776.3000000000001,510.165
57,778.3000000000001,512.42625
58,780.5333333333334,515.46375
59,782.2666666666668,518.8725000000001
60,784.6666666666666,521.91
61,786.5333333333333,525.2175
62,788.7666666666667,528.28875
63,791.0,531.36
64,793.3000000000001,534.33
65,795.6666666666666,537.2325
66,797.9666666666666,540.1349999999999
67,800.1333333333333,543.0712499999998
68,802.2666666666667,546.0412499999999
69,804.4,549.045
70,806.5666666666666,551.91375
71,808.7666666666665,554.6812500000002
72,810.9333333333333,557.3475000000001
73,813.2,559.8112499999999
74,815.7,562.0049999999999
75,818.3000000000001,564.0975
76,821.1333333333334,566.22375
77,824.5333333333334,567.6075000000001
78,827.3666666666667,569.835
79,830.1666666666666,571.82625
80,833.0333333333333,573.885
81,836.0333333333333,575.5725
82,839.1,577.63125
83,842.2666666666667,579.85875
84,845.5,582.22125
85,848.8333333333335,584.5162499999999
86,852.2666666666667,586.7774999999999
87,855.6666666666666,589.1062499999999
88,859.0999999999999,591.53625
89,862.5,593.9662500000001
90,865.8333333333333,596.2950000000001
91,869.1333333333332,598.4887500000001
92,872.3333333333333,600.6825
93,875.5,602.8425
94,878.6333333333334,604.9687499999999
95,881.7,607.06125
96,884.8000000000001,608.9849999999998
97,887.8333333333335,610.9424999999999
98,890.8000000000001,612.86625
99,893.6666666666667,614.655
100,896.5333333333334,616.37625
101,899.4333333333334,617.895
102,902.4000000000001,619.4137499999999
103,905.1333333333333,620.6624999999999
104,907.9333333333333,621.8099999999998
105,910.6,622.7549999999999
106,913.2333333333335,623.59875
107,915.9000000000002,624.3412500000001
108,918.4666666666668,624.9825000000001
109,921.0333333333333,625.455
110,923.5000000000001,625.7925
111,925.9666666666668,625.89375
112,928.3666666666667,625.9612499999998
113,930.6,625.9949999999999
114,933.1666666666666,626.90625
115,935.7333333333332,627.8512499999999
116,937.3333333333334,627.615
117,938.9000000000001,627.4799999999999
118,940.5000000000002,627.1424999999999
119,941.8666666666668,626.8387500000001
120,943.2000000000002,626.5687500000001
121,944.6,626.56875
122,945.8333333333334,624.51
123,946.9666666666667,623.59875
124,947.9000000000001,623.835
125,948.8333333333335,623.9024999999999
126,949.4666666666668,623.565
127,949.8666666666667,623.86875
128,949.5999999999999,624.4087499999999
129,949.8999999999999,625.9275
130,949.5666666666666,626.56875
131,949.0333333333333,627.345
132,948.4333333333334,628.2225000000001
133,947.7666666666667,629.3025
134,947.3333333333334,630.2475
135,946.9,631.1925
136,946.0333333333333,632.34
137,945.2666666666668,633.42
138,944.6,634.3987500000001
139,944.3666666666667,635.14125
140,944.0333333333333,635.9174999999999
141,943.7,636.5925
142,943.6333333333333,637.2337499999999
143,943.7666666666668,637.70625
144,943.9666666666667,638.0775
145,944.3666666666668,638.3812499999999
146,943.6333333333334,637.9087499999999
147,943.1666666666667,637.50375
148,942.9666666666667,637.2674999999999
149,943.5333333333333,637.50375
150,944.1333333333333,637.875
151,944.8333333333333,638.4149999999998
152,945.4,638.6512499999999
153,947.1333333333333,638.65125
154,949.0333333333333,638.6175
155,950.9,638.6512500000001
156,951.7666666666667,639.4612500000001
157,953.3333333333335,640.3725
158,954.7666666666668,640.5075
159,956.7333333333335,640.27125
160,958.1666666666669,640.3725000000002
161,960.3000000000002,640.035
162,962.0000000000001,640.0687499999998
163,963.7666666666667,640.0687499999998
164,965.5666666666667,640.1362499999999
165,967.3666666666668,640.2037499999998
166,969.4000000000001,640.17
167,971.6666666666669,640.0349999999999
168,974.1000000000003,639.8662499999999
169,976.666666666667,639.5962499999999
170,979.2333333333336,639.32625
171,981.8333333333336,639.0899999999999
172,984.6000000000003,638.8537499999999
173,987.2,638.9212499999999
174,989.6333333333333,639.1912499999999
175,992.0,639.39375
176,994.2666666666667,639.39375
177,996.0000000000001,639.9675
178,998.3666666666667,639.5287500000002
179,1000.8333333333335,639.2250000000001
180,1003.3666666666668,638.6512500000001
181,1005.6333333333334,638.3812500000001
182,1007.9666666666668,637.605
183,1010.1333333333334,636.5925
184,1012.2333333333335,635.3437500000001
185,1014.1000000000001,634.12875
186,1015.7666666666668,632.8800000000001
187,1017.2666666666667,631.6650000000001
188,1018.1,630.34875
189,1019.8,629.6062499999999
190,1020.7333333333335,628.0199999999999
191,1021.7000000000002,626.6025
192,1022.6000000000001,625.1175
193,1023.4666666666668,623.6662499999999
194,1024.3166666666668,622.3668749999999
195,1025.1833333333334,621.1856250000001
196,1025.8166666666668,621.0506250000001
197,1025.8166666666668,619.5656250000001
198,1025.9166666666667,618.8231250000001
199,1025.95,617.9456250000001
200,1026.15,617.709375
201,1025.8833333333334,617.135625
202,1025.5833333333335,616.4606249999999
203,1026.15,617.405625
204,1025.5500000000002,617.135625
205,1025.5166666666667,617.2031249999999
206,1024.8833333333334,617.3718749999999
207,1024.65,617.641875
208,1024.1833333333334,618.013125
209,1023.7166666666668,618.5531249999999
210,1023.3500000000003,619.160625
211,1022.5833333333336,620.071875
212,1021.9166666666669,621.050625
213,1021.4833333333335,621.961875
214,1020.6500000000001,621.894375
215,1019.8500000000003,621.793125
216,1019.8166666666668,622.7718750000001
217,1019.8833333333334,623.615625
218,1019.9166666666667,624.628125
219,1019.9833333333333,625.5731249999999
220,1020.05,626.450625
221,1020.0166666666667,627.091875
222,1020.0166666666667,629.758125
223,1020.0833333333335,631.276875
224,1020.25,631.6481249999999
225,1020.35,632.255625
226,1020.7166666666667,633.234375
227,1021.2166666666666,633.639375
228,1022.3166666666666,633.7406249999999
229,1022.75,632.9981249999998
230,1023.8166666666666,633.133125
231,1025.0166666666667,633.1668749999999
232,1026.25,632.998125
233,1027.4833333333333,632.5931250000001
234,1028.3833333333334,632.728125
235,1029.35,632.863125
236,1030.7166666666667,632.761875
237,1032.1833333333334,632.6268749999999
238,1033.65,632.525625
239,1034.75,632.626875
240,1036.0166666666669,632.5593749999999
241,1037.45,632.5256249999999
242,1038.7166666666667,632.356875
243,1039.95,632.4243749999999
244,1041.3166666666666,632.3231250000001
245,1042.5833333333335,632.3231250000001
246,1043.75,632.424375
247,1044.8833333333334,632.4581250000001
248,1045.8500000000004,632.3906250000001
249,1046.65,632.323125
250,1047.4833333333336,632.2556249999999
