,x,y
0,974.320987654321,606.8749999999999
1,977.201646090535,607.9166666666666
2,979.9999999999999,608.875
3,982.716049382716,609.75
4,985.0617283950617,610.625
5,987.2427983539095,611.4166666666666
6,989.2592592592592,612.2916666666666
7,991.1934156378601,613.2916666666666
8,993.0452674897119,614.375
9,994.8148148148148,615.2916666666666
10,996.5432098765432,616.1666666666666
11,998.3127572016461,617.125
12,1000.164609053498,618.0833333333333
13,1002.0164609053498,618.9583333333333
14,1004.0740740740741,619.9166666666666
15,1006.3374485596709,620.6666666666666
16,1008.6831275720165,621.1666666666666
17,1011.0699588477366,621.4583333333333
18,1013.4156378600824,621.4166666666666
19,1015.7613168724281,621.1666666666666
20,1018.0658436213993,620.8333333333333
21,1020.2057613168726,620.2083333333333
22,1022.3045267489713,619.5416666666666
23,1024.4032921810701,618.7916666666666
24,1026.3374485596707,617.875
25,1028.1069958847736,616.9166666666666
26,1029.6707818930042,615.9583333333331
27,1031.1522633744855,614.9999999999999
28,1032.4279835390946,614.0
29,1033.4979423868313,613.0
30,1034.3621399176955,611.9999999999999
31,1035.1440329218108,611.0416666666666
32,1035.7613168724279,610.2083333333334
33,1036.1316872427983,609.5416666666666
34,1036.4197530864199,609.0416666666666
35,1036.4197530864196,608.625
36,1036.2962962962963,608.5
37,1036.0493827160494,608.6666666666666
38,1035.5555555555557,609.125
39,1034.6502057613168,609.7916666666666
40,1033.4567901234568,610.875
41,1032.01646090535,612.375
42,1030.329218106996,614.2499999999999
43,1028.2304526748972,616.3333333333333
44,1025.8847736625514,618.7083333333333
45,1023.4156378600823,621.2916666666666
46,1020.7818930041153,624.1249999999999
47,1018.1069958847738,627.125
48,1015.5144032921811,630.2499999999999
49,1012.9218106995886,633.5416666666666
50,1010.3703703703706,636.9166666666666
51,1007.9835390946504,640.3333333333334
52,1005.7201646090535,643.7916666666666
53,1003.5390946502059,647.2916666666666
54,1001.3580246913581,650.9166666666666
55,999.2592592592594,654.4583333333333
56,997.1604938271606,658.0833333333334
57,994.9382716049384,661.7083333333333
58,992.798353909465,665.4166666666666
59,990.5761316872429,669.125
60,988.1893004115226,672.7499999999999
61,985.8024691358025,676.4583333333333
62,983.3333333333334,680.0
63,980.8641975308643,683.4583333333333
64,978.3127572016461,686.8333333333334
65,975.8024691358025,690.0416666666666
66,973.2510288065843,693.2499999999999
67,970.6995884773663,696.4583333333333
68,968.2304526748973,699.7083333333333
69,965.761316872428,703.0833333333333
70,963.3744855967078,706.4166666666666
71,961.1934156378602,709.9166666666666
72,959.1358024691358,713.625
73,957.2839506172841,717.375
74,955.5555555555557,721.25
75,953.9917695473252,725.25
76,952.5102880658437,729.2499999999999
77,951.1934156378602,733.4166666666665
78,949.9588477366256,737.6249999999999
79,948.80658436214,741.9166666666666
80,947.8189300411523,746.1666666666666
81,946.7901234567901,750.375
82,945.4732510288065,754.0416666666667
83,944.1152263374487,757.3333333333333
84,942.3045267489712,760.25
85,940.6172839506174,762.9583333333334
86,938.8065843621399,765.8333333333333
87,935.761316872428,767.7083333333334
88,932.4691358024692,769.125
89,928.9300411522635,770.1250000000001
90,925.2263374485598,770.5833333333334
91,921.769547325103,770.8333333333334
92,918.3539094650206,770.625
93,914.9382716049383,769.9583333333333
94,911.7695473251031,769.0833333333333
95,908.80658436214,767.9583333333334
96,905.8984910836764,766.75
97,903.1687242798355,765.5416666666666
98,900.5349794238684,764.25
99,898.1481481481482,763.0833333333334
100,895.6721536351166,762.0486111111111
101,893.1893004115227,761.1041666666667
102,890.7818930041154,760.3749999999999
103,888.3264746227709,759.6527777777777
104,885.8230452674898,758.9791666666665
105,883.3950617283951,758.3958333333333
106,880.7613168724281,758.0208333333333
107,878.0041152263375,757.8125
108,876.3991769547325,758.1874999999999
109,874.7942386831277,758.2291666666666
110,873.2716049382717,758.3125
111,871.9547325102881,758.6041666666666
112,870.8436213991771,759.0208333333333
113,869.485596707819,759.7708333333334
114,867.7572016460906,760.9791666666666
115,866.0288065843622,762.5208333333334
116,864.6296296296297,764.5624999999999
117,863.3539094650206,766.7708333333333
118,862.283950617284,769.3125
119,861.6255144032922,771.9791666666666
120,861.6255144032922,774.7708333333333
121,862.037037037037,777.2291666666666
122,862.5720164609054,779.3124999999999
123,863.2304526748972,781.1041666666666
124,864.3004115226338,782.7291666666667
125,865.5761316872428,784.1041666666666
126,866.9753086419753,785.3541666666666
127,868.4567901234568,786.4791666666666
128,869.8971193415638,787.4375
129,871.2139917695473,788.3958333333333
130,872.448559670782,789.1874999999999
131,873.641975308642,790.0208333333333
132,874.6296296296297,790.7708333333334
133,875.4526748971194,791.4374999999999
134,876.0699588477366,792.0208333333333
135,876.6460905349795,792.4791666666666
136,877.0164609053498,792.8958333333333
137,877.3868312757203,793.2291666666666
138,877.7160493827162,793.5625
139,877.9218106995886,793.7708333333334
140,878.127572016461,793.8958333333333
141,878.3744855967079,793.9375000000001
142,878.6213991769548,793.8541666666667
143,878.9094650205761,793.7708333333333
144,879.074074074074,793.6458333333333
145,878.8683127572016,792.8125
146,878.4979423868313,791.6875
147,878.7448559670783,791.3541666666666
148,877.4691358024693,788.6458333333334
149,876.0699588477368,785.6041666666666
150,874.5473251028807,782.0625
151,872.9423868312758,778.1041666666666
152,871.5432098765433,774.0625
153,870.3497942386831,769.7083333333334
154,869.4032921810699,765.25
155,868.7037037037037,760.375
156,868.4567901234568,755.4583333333334
157,868.4567901234568,750.375
158,868.4156378600824,749.9166666666666
159,868.7037037037038,744.75
160,869.0329218106996,740.0
161,868.7037037037037,738.7083333333333
162,868.8683127572016,733.7916666666666
163,869.074074074074,729.9583333333334
164,869.4444444444443,726.8750000000001
165,870.3086419753085,724.625
166,870.3909465020575,722.9583333333333
167,871.0082304526749,720.9999999999999
168,873.1069958847737,719.7083333333333
169,875.3703703703704,718.6666666666666
170,878.0864197530865,718.0833333333333
171,881.090534979424,718.0833333333333
172,883.8065843621399,718.5
173,886.4814814814815,719.6666666666666
174,889.1563786008231,721.5416666666666
175,891.6666666666666,724.1666666666665
176,893.8477366255144,727.3749999999999
177,895.9739368998629,731.0833333333333
178,898.127572016461,735.2916666666666
179,900.2263374485597,739.9583333333333
180,902.119341563786,744.9166666666666
181,903.9780521262003,749.8680555555555
182,905.843621399177,754.8125
183,907.7160493827162,759.7916666666666
184,909.5953360768176,764.8472222222222
185,911.4814814814815,769.8958333333334
186,913.3744855967079,774.9791666666666
187,915.4732510288065,779.9375
188,917.8189300411523,784.7708333333333
189,919.0534979423868,788.9375
190,920.4115226337448,793.4375
191,921.7695473251028,797.8958333333334
192,923.0864197530864,802.1041666666666
193,924.238683127572,806.1458333333333
194,925.679012345679,809.7291666666666
195,927.6543209876544,812.6874999999999
196,929.6707818930041,815.1458333333333
197,931.604938271605,817.0208333333333
198,933.4156378600823,818.3958333333333
199,935.1028806584362,819.1874999999999
200,936.5432098765432,819.5624999999999
201,937.6954732510288,819.6041666666666
202,938.6831275720166,819.6041666666666
203,939.7119341563786,819.6458333333334
204,940.7407407407408,819.6458333333334
205,941.769547325103,819.6041666666666
206,942.7572016460906,819.5625
207,943.7448559670783,819.5208333333334
208,944.7736625514405,819.4375
209,945.8847736625514,819.4791666666666
210,946.9958847736626,819.4791666666666
211,948.1069958847737,819.5625
212,949.1769547325104,819.5625
213,950.246913580247,819.5208333333333
214,951.3168724279835,819.5208333333333
215,952.3868312757203,819.5208333333333
