,x,y
0,735.1643192488264,493.4154929577465
1,735.2582159624415,495.64964788732397
2,735.3521126760564,497.8362676056338
3,735.3990610328639,499.97535211267603
4,735.3990610328641,501.97183098591546
5,735.3990610328641,503.8257042253521
6,735.211267605634,505.86971830985914
7,735.023474178404,507.818661971831
8,734.741784037559,509.86267605633793
9,734.4600938967139,511.8116197183098
10,734.1314553990612,513.7605633802817
11,733.755868544601,515.7570422535211
12,733.3802816901408,517.6584507042253
13,732.8638497652582,519.7024647887324
14,732.2535211267605,521.7464788732394
15,731.8779342723004,523.8855633802816
16,731.2206572769952,526.1672535211268
17,730.4225352112676,528.544014084507
18,729.530516431925,530.7306338028169
19,728.4037558685447,533.1073943661971
20,727.2769953051643,535.5316901408451
21,726.0093896713615,537.8133802816902
22,724.6478873239437,540.0950704225353
23,723.2863849765259,542.4242957746479
24,721.830985915493,544.705985915493
25,720.3286384976526,546.987676056338
26,718.8732394366198,549.3644366197183
27,717.4647887323946,551.693661971831
28,716.1032863849767,554.0228873239437
29,714.8826291079813,555.9718309859154
30,713.6619718309861,557.9207746478874
31,712.5352112676057,559.9172535211268
32,711.455399061033,561.818661971831
33,710.4225352112677,563.4823943661971
34,709.4835680751173,565.0035211267605
35,708.5915492957746,566.2869718309857
36,707.793427230047,567.5704225352112
37,707.1361502347418,568.9014084507041
38,706.4788732394366,570.137323943662
39,705.8215962441316,571.2781690140845
40,705.211267605634,572.419014084507
41,704.6009389671365,573.4172535211268
42,703.9906103286388,574.367957746479
43,703.3333333333336,575.2711267605634
44,702.7230046948359,576.0316901408451
45,702.112676056338,576.7447183098592
46,701.4084507042254,577.4102112676057
47,700.7042253521126,577.9330985915494
48,699.9530516431925,578.4084507042255
49,699.2488262910798,578.8362676056339
50,698.3098591549295,579.2640845070424
51,697.4647887323946,579.6443661971833
52,696.7136150234745,580.0246478873241
53,695.9624413145543,580.4049295774649
54,695.3051643192491,580.7852112676057
55,694.647887323944,581.3080985915494
56,693.9906103286388,581.9260563380284
57,693.4741784037562,582.5915492957748
58,693.2394366197186,583.2570422535213
59,693.1455399061035,583.8274647887325
60,693.1455399061035,584.3503521126762
61,693.1924882629111,584.7306338028171
62,693.192488262911,584.9207746478876
63,693.004694835681,585.0158450704226
64,693.4272300469485,584.9207746478875
65,694.0845070422536,584.4929577464789
66,695.0234741784038,583.7323943661972
67,696.5258215962442,582.8292253521126
68,698.2159624413147,581.8785211267605
69,700.1877934272302,580.5950704225352
70,702.5352112676057,579.4542253521125
71,705.1643192488264,578.31338028169
72,708.0281690140846,577.3151408450703
73,710.9859154929577,576.4119718309859
74,714.0375586854461,575.8415492957746
75,717.0422535211268,575.4612676056337
76,719.7183098591549,575.3661971830985
77,722.3474178403756,575.1760563380282
78,725.8685446009389,575.6989436619718
79,728.1220657276995,575.8890845070422
80,730.1408450704225,576.4119718309859
81,733.0985915492959,577.4577464788732
82,734.8826291079812,578.455985915493
83,736.6197183098592,579.7869718309859
84,738.1220657276997,581.4507042253521
85,739.7652582159627,583.257042253521
86,741.5023474178406,584.9683098591548
87,746.0563380281692,582.7341549295775
88,749.4131455399063,582.900528169014
89,751.666666666667,585.5625
90,754.1549295774652,588.5572183098592
91,756.9248826291082,591.7420774647888
92,760.399061032864,588.6047535211269
93,763.7793427230048,592.0748239436621
94,767.1596244131457,595.4656690140846
95,770.5399061032865,598.7772887323945
96,773.9201877934272,602.0572183098591
97,777.112676056338,605.1945422535209
98,780.2582159624412,608.2367957746477
99,783.3098591549295,611.1839788732392
100,786.2206572769952,614.3688380281687
101,789.0610328638496,617.5536971830983
102,791.7840375586853,620.6434859154926
103,794.413145539906,623.7332746478871
104,797.0422535211267,627.1082746478871
105,799.5774647887324,630.5783450704223
106,802.112676056338,634.238556338028
107,804.6009389671362,637.851232394366
108,807.0892018779344,641.4163732394363
109,809.6244131455401,645.1716549295772
110,812.1596244131458,648.9744718309857
111,814.6948356807515,652.7297535211267
112,817.2300469483572,656.675176056338
113,819.8591549295779,660.7156690140846
114,822.535211267606,664.756161971831
115,827.4647887323946,663.7103873239438
116,830.3286384976527,667.8459507042254
117,833.2863849765259,672.0290492957745
118,836.2910798122065,676.3785211267606
119,839.3896713615021,680.7992957746479
120,842.4882629107981,685.2200704225352
121,845.8215962441313,689.5933098591548
122,849.1549295774647,694.0616197183098
123,852.4413145539907,698.4823943661971
124,855.8215962441315,702.8080985915493
125,859.1079812206573,707.2288732394366
126,862.4413145539907,711.5545774647885
127,865.7746478873239,715.7376760563378
128,869.0140845070423,719.8732394366195
129,872.0657276995306,724.0088028169012
130,875.0704225352113,728.1919014084503
131,878.075117370892,732.3749999999998
132,881.0798122065728,736.6056338028168
133,884.3192488262912,740.9313380281689
134,887.8403755868546,745.3045774647885
135,890.7981220657277,749.8679577464787
136,893.6619718309861,754.6214788732394
137,896.5258215962443,759.3274647887325
138,899.1549295774649,763.5580985915493
139,901.830985915493,767.4559859154929
140,904.4600938967137,770.7834507042254
141,906.8075117370893,773.1602112676056
142,907.511737089202,773.112676056338
143,908.1690140845071,772.8750000000001
144,910.4694835680754,773.2077464788733
145,912.6760563380283,773.0176056338029
146,914.6948356807512,772.6848591549295
147,916.8075117370893,772.2095070422534
148,918.7793427230048,771.781690140845
149,918.2159624413147,769.5950704225351
150,918.6384976525823,767.6461267605633
151,919.0140845070423,765.5545774647886
152,918.2629107981222,763.0827464788732
153,918.4507042253523,760.6109154929577
154,918.5446009389673,757.9014084507043
155,919.0140845070424,754.9066901408451
156,919.342723004695,751.9595070422534
157,921.5023474178405,754.6214788732394
158,920.9859154929578,761.0228873239436
159,921.7136150234743,764.8653169014084
160,923.6854460093898,766.1487676056337
161,925.3755868544602,766.9093309859154
162,926.7840375586854,767.2896126760562
163,927.394366197183,773.9445422535209
164,928.0985915492956,773.9445422535209
165,928.7558685446008,773.976232394366
166,929.3661971830984,773.9445422535209
167,929.9295774647885,773.9445422535209
168,930.5399061032862,773.8970070422533
169,931.1502347417838,773.8970070422533
170,931.7605633802815,773.9445422535209
171,932.370892018779,773.9920774647885
172,932.957746478873,774.0396126760561
173,933.5211267605632,774.0871478873237
174,934.1314553990609,774.2297535211266
175,934.6478873239435,774.2772887323943
176,935.2582159624411,774.324823943662
177,935.8215962441313,774.4198943661972
178,936.3849765258216,774.4674295774649
179,936.8544600938966,774.4674295774649
180,937.3239436619718,774.3723591549298
181,937.793427230047,774.3723591549298
182,938.262910798122,774.4198943661974
183,938.7323943661971,774.4198943661974
184,939.1549295774646,774.4198943661974
185,939.6244131455397,774.4674295774649
186,937.8403755868543,779.6963028169016
187,938.3098591549294,779.7438380281693
188,938.7793427230047,779.7913732394369
189,939.2957746478874,779.767605633803
190,939.7652582159625,779.6725352112677
191,940.2347417840376,779.4823943661974
192,940.8450704225353,779.149647887324
193,941.5023474178405,778.6267605633803
194,942.2065727699533,777.9612676056338
195,942.8169014084509,777.0105633802816
196,943.4741784037561,775.3468309859155
197,944.1784037558687,773.2552816901409
198,944.9295774647888,770.4031690140845
199,945.680751173709,765.3644366197184
200,947.1830985915494,761.8943661971832
201,947.511737089202,755.5246478873241
202,948.1220657276996,748.8221830985916
203,949.3427230046948,742.2147887323943
204,950.7042253521126,735.9401408450703
205,952.018779342723,729.6654929577464
206,953.1924882629108,723.4859154929576
207,954.0375586854461,717.4489436619716
