,x,y
0,876.2222222222222,217.57499999999987
1,876.7222222222222,217.46249999999986
2,877.2777777777777,217.34999999999985
3,877.8888888888888,217.23749999999987
4,878.5555555555555,217.12499999999986
5,879.3333333333334,217.01249999999985
6,880.1111111111112,216.95624999999987
7,880.9444444444446,216.84374999999986
8,881.7777777777778,216.78749999999985
9,882.6666666666667,216.73124999999987
10,883.6666666666667,216.6749999999999
11,884.7222222222223,216.6187499999999
12,885.8888888888889,216.5624999999999
13,887.1111111111112,216.50624999999988
14,888.3333333333334,216.44999999999987
15,889.6111111111113,216.3937499999999
16,890.9444444444447,216.33749999999992
17,892.3333333333336,216.28124999999991
18,893.777777777778,216.22499999999994
19,895.3333333333335,216.16874999999993
20,896.8888888888889,216.11249999999993
21,898.5,216.05624999999992
22,900.1111111111111,215.99999999999994
23,901.7222222222223,215.94374999999994
24,903.3888888888889,215.83124999999993
25,905.1111111111112,215.77499999999992
26,906.8888888888889,215.71874999999991
27,908.6666666666667,215.66249999999994
28,910.5,215.66249999999994
29,912.3333333333334,215.66249999999994
30,914.1666666666667,215.66249999999997
31,916.0555555555557,215.71874999999997
32,918.0000000000001,215.83124999999998
33,919.9444444444446,216.05624999999998
34,921.9444444444447,216.28124999999997
35,923.9444444444447,216.5625
36,926.0000000000002,216.84375
37,928.0555555555558,217.125
38,930.1111111111112,217.40625
39,932.2777777777777,217.68750000000003
40,934.4444444444445,218.025
41,936.7222222222222,218.36249999999998
42,939.0,218.75625
43,941.2777777777778,219.20625
44,943.6111111111112,219.7125
45,946.0,220.33125
46,948.4444444444445,221.06250000000003
47,950.7777777777779,221.90625
48,953.1111111111112,222.975
49,955.5555555555557,224.15625
50,958.1666666666669,225.3375
51,960.4444444444446,226.9125
52,962.777777777778,228.59999999999997
53,965.0555555555558,230.39999999999998
54,967.3333333333335,232.36874999999995
55,969.5000000000001,234.56249999999997
56,971.6666666666667,236.92499999999998
57,973.7777777777778,239.4
58,975.7777777777778,241.93124999999998
59,977.7222222222223,244.68749999999997
60,979.5000000000001,247.49999999999997
61,981.2222222222224,250.42499999999998
62,982.7222222222224,253.575
63,984.1111111111113,256.8375
64,985.2777777777779,260.15625
65,986.0555555555558,263.64375
66,986.6666666666669,267.10312500000003
67,987.0555555555558,270.64687499999997
68,987.2777777777779,274.1625
69,987.2777777777779,277.70625
70,987.0000000000002,281.27812500000005
71,986.5000000000001,284.878125
72,985.7222222222224,288.50624999999997
73,984.7222222222224,292.1625
74,983.5555555555558,295.846875
75,982.1666666666669,299.559375
76,980.5555555555557,303.3
77,978.7222222222224,307.06874999999997
78,976.6666666666669,310.865625
79,974.3333333333335,314.690625
80,971.8333333333336,318.54375000000005
81,969.1111111111113,322.425
82,966.2222222222224,326.33437499999997
83,963.1666666666669,330.271875
84,959.888888888889,334.29375
85,956.388888888889,338.2875
86,952.6666666666669,342.309375
87,948.777777777778,346.35937499999994
88,944.666666666667,350.38125
89,940.3888888888891,354.43125000000003
90,936.0555555555557,358.425
91,931.5833333333334,362.36249999999995
92,926.9722222222224,366.2437499999999
93,922.3611111111112,370.06874999999997
94,917.8611111111112,374.0625
95,913.4722222222223,378.05625
