,x,y
0,698.888888888889,502.92
1,698.9333333333334,505.035
2,698.977777777778,507.06
3,698.977777777778,509.08500000000004
4,698.977777777778,511.15500000000003
5,698.9333333333335,513.225
6,698.8000000000002,515.25
7,698.6222222222225,517.2750000000001
8,698.4444444444448,519.345
9,698.1777777777781,521.415
10,697.866666666667,523.5300000000001
11,697.5111111111115,525.6
12,697.1111111111114,527.8050000000001
13,696.5777777777781,530.0100000000001
14,695.7777777777782,532.125
15,694.9777777777782,534.4200000000001
16,694.1777777777783,536.6700000000001
17,693.2888888888892,538.92
18,692.177777777778,541.1700000000001
19,691.1111111111113,543.33
20,689.7777777777779,545.5350000000001
21,688.4000000000002,547.695
22,686.9333333333335,549.8100000000001
23,685.5555555555559,551.835
24,684.0888888888891,553.86
25,682.6222222222224,555.84
26,681.2000000000002,557.5949999999999
27,679.9111111111112,559.3049999999998
28,678.6666666666666,560.925
29,677.5111111111111,562.4999999999999
30,676.4888888888889,563.9399999999998
31,675.5555555555555,565.1999999999999
32,674.6666666666666,566.415
33,673.8666666666667,567.45
34,673.2444444444444,568.4399999999999
35,672.6666666666667,569.34
36,672.1333333333334,570.15
37,671.7333333333333,570.915
38,671.3777777777779,571.59
39,671.0666666666666,572.2650000000001
40,670.7111111111111,572.8950000000001
41,670.3555555555556,573.4800000000001
42,670.0444444444445,573.975
43,669.6444444444445,574.3800000000001
44,669.2,574.605
45,668.7555555555555,574.875
46,668.3555555555556,575.19
47,667.9555555555555,575.505
48,667.4666666666666,575.8199999999999
49,666.8444444444443,576.135
50,666.2222222222223,576.63
51,665.5555555555557,577.215
52,665.0666666666666,577.9350000000001
53,664.7555555555554,578.835
54,664.6666666666665,579.7800000000001
55,664.711111111111,580.9050000000001
56,664.933333333333,581.9850000000001
57,665.2444444444442,582.9750000000001
58,665.5555555555554,584.0100000000001
59,665.8222222222221,584.955
60,666.2222222222222,585.585
61,666.6222222222221,585.81
62,667.1111111111111,585.855
63,667.9555555555555,585.7199999999999
64,668.9777777777778,585.3149999999998
65,670.3111111111111,584.775
66,672.0444444444445,584.145
67,674.0888888888888,583.425
68,676.2222222222221,582.7499999999999
69,678.4000000000001,582.2099999999999
70,680.6222222222224,581.7149999999998
71,682.7111111111111,581.3549999999999
72,684.8888888888888,581.31
73,686.8,581.355
74,688.4444444444445,581.625
75,690.1333333333333,583.4699999999999
76,691.7555555555555,584.9999999999999
77,693.2222222222222,586.35
78,696.8666666666666,586.08
79,700.9111111111112,585.2250000000001
80,703.8,585.9900000000002
81,705.5333333333332,588.3300000000003
82,707.3999999999999,590.9850000000001
83,709.3555555555554,593.9550000000002
84,713.2222222222222,592.5600000000002
85,716.8222222222222,590.9850000000001
86,719.4888888888888,594.8100000000003
87,722.311111111111,598.5675000000002
88,725.3777777777777,602.3925000000002
89,728.688888888889,606.2850000000002
90,732.1111111111112,610.11
91,735.5333333333334,613.71
92,739.0000000000002,617.2650000000001
93,742.4222222222224,620.7300000000001
94,745.888888888889,624.0600000000002
95,749.3111111111112,627.3000000000001
96,752.8222222222224,630.4950000000002
97,756.3777777777779,633.6900000000002
98,759.888888888889,636.8400000000003
99,763.4000000000002,639.9450000000003
100,766.9111111111113,643.0050000000003
101,770.4222222222224,646.1550000000004
102,773.7555555555557,649.3500000000004
103,777.0888888888891,652.5450000000004
104,780.3333333333335,655.6950000000004
105,783.4444444444446,658.9800000000004
106,786.4666666666667,662.3100000000004
107,789.4888888888889,665.6400000000003
108,792.4222222222223,669.1500000000003
109,795.2222222222223,672.7050000000004
110,798.0666666666667,676.3050000000003
111,800.8666666666668,680.0400000000003
112,803.6222222222223,683.8650000000002
113,806.3777777777777,687.7800000000002
114,809.1333333333333,691.6950000000002
115,811.9333333333333,695.5650000000003
116,814.7777777777777,699.5250000000003
117,817.622222222222,703.5750000000003
118,820.511111111111,707.7150000000003
119,823.4444444444443,711.8550000000002
120,826.4222222222221,715.9950000000001
121,829.5333333333332,720.1800000000001
122,832.6888888888888,724.3650000000001
123,835.9777777777776,728.5500000000002
124,839.4444444444442,732.7350000000001
125,842.9555555555553,736.7400000000001
126,846.5555555555553,740.6550000000001
127,850.022222222222,744.4350000000002
128,853.3555555555554,748.08
129,856.5555555555554,751.545
130,859.6666666666666,754.875
131,862.688888888889,758.1600000000001
132,865.8000000000001,761.2650000000001
133,869.0000000000001,764.28
134,872.3333333333335,767.25
135,875.7555555555557,770.22
136,879.4444444444446,773.235
137,883.266666666667,776.115
138,886.9555555555557,778.59
139,890.5555555555558,780.7950000000001
140,892.4666666666669,780.6600000000001
141,894.4222222222224,780.3450000000001
142,897.4000000000003,780.7950000000001
143,899.0444444444446,780.3000000000001
144,900.6888888888891,779.7600000000001
145,902.7333333333335,779.4
146,904.688888888889,779.04
147,906.1111111111112,777.6900000000002
148,907.7111111111111,776.205
149,909.4,774.5849999999999
150,910.9555555555556,771.525
151,912.6666666666666,768.9600000000002
152,914.7555555555556,769.5900000000003
153,914.5777777777778,769.3200000000002
154,913.9555555555556,774.1350000000001
155,914.8000000000001,778.0050000000002
156,917.1555555555557,780.4350000000003
157,919.4666666666667,782.5500000000002
158,921.6888888888889,784.2600000000001
159,922.0444444444444,790.2900000000002
160,922.6222222222221,796.3650000000001
161,924.1777777777777,796.95
162,925.5777777777777,797.3774999999998
163,926.8222222222222,797.6474999999998
164,927.911111111111,797.7599999999998
165,928.8444444444443,797.7149999999998
166,929.7777777777775,797.7149999999997
167,930.7555555555552,797.6699999999996
168,931.733333333333,797.6249999999995
169,932.6666666666664,797.5799999999996
170,933.6444444444443,797.5799999999997
171,934.5333333333332,797.5799999999998
172,935.2444444444444,797.5799999999999
173,935.9555555555554,797.5799999999999
174,936.6222222222221,797.58
175,937.2444444444444,797.5800000000002
176,937.7777777777777,797.5800000000002
177,938.3555555555556,797.5800000000002
178,938.8888888888889,797.5800000000003
179,939.4222222222222,797.6250000000003
180,940.0,797.6700000000004
181,940.5333333333334,797.6700000000004
182,941.1111111111111,797.6250000000003
183,941.6888888888889,797.6250000000003
184,942.2666666666667,797.6250000000003
185,942.7999999999998,797.6250000000003
186,943.3777777777777,797.5800000000003
187,943.9111111111109,797.4900000000002
188,944.4888888888887,797.4000000000002
189,945.111111111111,797.1750000000001
190,945.7777777777777,796.9050000000001
191,946.4888888888887,796.5450000000002
192,947.3777777777776,796.1400000000001
193,948.3555555555555,795.6
194,949.3777777777776,794.97
195,950.4888888888888,794.025
196,951.688888888889,792.675
197,952.9777777777779,790.9199999999998
198,954.4000000000002,788.31
199,956.0444444444447,784.9799999999999
200,957.8222222222225,781.11
201,959.7333333333337,776.2049999999999
202,961.6444444444448,771.03
203,963.6000000000003,765.5849999999999
204,965.5111111111113,760.0500000000001
205,967.3333333333335,754.3800000000001
206,968.888888888889,748.935
207,970.1777777777779,743.805
208,971.1111111111113,738.945
209,971.5555555555558,734.4
210,971.0666666666667,729.27
211,970.0444444444445,724.5450000000001
212,968.7555555555557,720.3600000000001
213,967.2000000000002,716.85
214,965.5111111111113,714.1050000000001
215,965.3333333333335,714.2400000000002
216,964.4444444444447,714.3300000000003
217,962.4444444444447,714.1050000000002
218,962.0888888888891,715.3650000000002
219,963.1555555555558,717.5700000000003
220,964.2666666666669,722.7900000000003
221,965.6888888888891,728.1450000000002
222,967.6888888888891,734.2200000000001
223,969.8222222222224,740.2500000000001
224,972.1333333333336,746.325
225,974.577777777778,752.4
226,977.0222222222224,758.2499999999999
227,979.288888888889,761.1749999999998
228,981.688888888889,766.6199999999998
229,984.1333333333334,767.5199999999998
230,986.3111111111111,767.7449999999997
231,988.1333333333334,767.7899999999996
232,989.9111111111112,767.7899999999995
233,991.688888888889,767.7899999999996
234,993.4666666666668,767.7899999999996
235,995.2444444444446,767.7899999999996
236,997.0222222222225,767.7899999999996
237,998.8000000000003,767.7899999999995
238,1000.577777777778,767.7899999999995
239,1002.3555555555557,767.7899999999996
240,1004.1333333333336,767.7899999999996
241,1005.9111111111114,767.7899999999996
242,1007.6444444444447,767.7899999999996
243,1009.3777777777781,767.7899999999996
244,1011.1111111111114,767.7449999999997
245,1012.8444444444448,767.6999999999997
246,1014.5777777777781,767.6549999999996
247,1016.3555555555558,767.6099999999997
248,1018.0888888888892,767.5649999999997
249,1019.8222222222225,767.5199999999998
250,1021.5555555555559,767.4749999999997
