,x,y
0,755.9420289855072,465.40760869565224
1,755.4589371980676,466.67934782608705
2,754.8792270531402,467.95108695652186
3,754.2512077294688,469.1250000000001
4,753.5748792270533,470.34782608695656
5,752.705314009662,471.52173913043487
6,751.7391304347827,472.6956521739131
7,750.7246376811595,473.86956521739137
8,749.6135265700483,475.09239130434787
9,748.4057971014493,476.41304347826093
10,747.2463768115944,477.73369565217394
11,746.0386473429953,479.1032608695652
12,744.830917874396,480.52173913043475
13,743.5748792270532,481.9402173913043
14,742.3188405797102,483.55434782608694
15,741.1111111111112,485.07065217391306
16,739.9033816425122,486.63586956521743
17,738.6956521739131,488.2010869565218
18,737.4879227053142,489.7663043478262
19,736.3285024154591,491.47826086956525
20,735.2657004830918,493.0923913043478
21,734.2028985507247,494.7554347826087
22,733.1884057971016,496.2717391304347
23,732.2222222222223,497.78804347826076
24,731.4009661835751,499.2065217391304
25,730.6763285024157,500.5760869565217
26,730.0000000000002,501.8967391304348
27,729.3236714975847,503.1684782608696
28,728.8405797101449,504.2934782608696
29,728.4541062801932,505.2717391304348
30,728.1642512077294,506.25
31,728.1159420289854,507.17934782608694
32,728.1159420289855,508.25543478260875
33,728.1642512077296,509.33152173913055
34,728.3574879227056,510.40760869565224
35,728.7439613526572,511.4347826086957
36,729.3236714975848,512.5108695652174
37,730.1449275362321,513.5380434782609
38,731.0628019323673,514.5652173913044
39,732.0772946859904,515.5923913043479
40,733.0917874396138,516.6684782608696
41,734.2028985507249,517.842391304348
42,735.3623188405799,518.9673913043479
43,736.6183574879229,520.0434782608695
44,737.9227053140098,521.1195652173913
45,739.2270531400967,522.1467391304348
46,740.5797101449276,523.1739130434783
47,741.9323671497585,524.2010869565217
48,743.2850241545896,525.2282608695652
49,744.5893719806766,526.2554347826087
50,745.8454106280195,527.2336956521739
51,747.1497584541064,528.2608695652174
52,748.4541062801933,529.3369565217392
53,749.8067632850242,530.413043478261
54,751.2077294685992,531.5869565217394
55,752.7053140096618,532.7608695652176
56,754.2512077294687,533.9347826086957
57,755.7971014492755,535.1576086956522
58,757.4879227053141,536.2826086956522
59,759.2753623188406,537.3097826086957
60,761.3043478260869,538.2391304347826
61,763.5748792270531,539.1195652173913
62,765.9903381642513,539.9021739130434
63,768.6473429951692,540.7336956521739
64,771.4975845410629,541.4673913043479
65,774.5410628019325,542.1521739130436
66,777.7777777777779,542.8858695652175
67,781.2560386473431,543.6684782608697
68,784.9275362318842,544.5489130434784
69,788.6473429951693,545.5271739130435
70,792.3188405797102,546.75
71,795.8937198067634,548.1195652173913
72,799.3236714975845,549.6847826086956
73,802.6086956521741,551.445652173913
74,805.9903381642512,553.2554347826086
75,809.4685990338164,555.1630434782609
76,812.512077294686,556.2391304347825
77,815.9903381642512,558.1467391304348
78,819.4685990338165,558.5869565217391
79,823.3333333333335,559.125
80,827.2463768115942,559.6630434782609
81,829.8550724637684,561.9130434782609
82,832.5603864734301,564.2608695652174
83,835.2173913043479,566.6086956521739
84,838.8405797101449,566.4130434782609
85,842.3188405797101,565.9728260869565
86,845.5072463768115,567.1956521739131
87,848.4057971014494,570.0815217391305
88,851.2560386473431,572.9184782608697
89,854.1062801932369,575.8043478260871
90,857.0048309178746,578.7880434782611
91,859.9033816425123,581.8695652173915
92,862.7053140096621,585.0489130434783
93,865.3140096618358,588.179347826087
94,867.8260869565217,591.3586956521738
95,870.3864734299518,594.5869565217391
96,872.8019323671498,597.8152173913043
97,875.0724637681159,601.0434782608694
98,877.2463768115941,604.3695652173911
99,879.3236714975845,607.7445652173911
100,881.207729468599,611.1684782608693
101,883.0434782608695,614.5434782608693
102,884.8792270531401,617.869565217391
103,886.6666666666666,621.1956521739128
104,888.4057971014493,624.5217391304345
105,890.0483091787441,627.9456521739128
106,891.4975845410629,631.369565217391
107,892.9468599033818,634.8423913043476
108,894.3961352657005,638.3152173913043
109,895.8937198067633,641.7880434782609
110,897.3429951690822,645.2119565217392
111,898.937198067633,648.5869565217394
112,900.5797101449276,652.1086956521741
113,902.2705314009663,655.5326086956524
114,904.0096618357491,658.9565217391305
115,905.7004830917876,662.429347826087
116,907.4396135265703,665.8532608695652
117,909.178743961353,669.2771739130434
118,911.0144927536235,672.6521739130433
119,912.9951690821259,675.978260869565
120,914.9758454106284,679.353260869565
121,916.9565217391307,682.6793478260868
122,918.9371980676331,685.9565217391303
123,920.9178743961354,689.1847826086955
124,922.8502415458938,692.3641304347824
125,924.7826086956522,695.3478260869563
126,926.7632850241546,697.9891304347824
127,928.6473429951691,700.5815217391303
128,930.3864734299517,702.9293478260869
129,931.9323671497584,704.9347826086956
130,933.2850241545896,706.5978260869565
131,934.5893719806763,707.967391304348
132,935.6521739130436,708.9456521739131
133,936.6666666666669,709.5815217391305
134,937.2463768115946,709.9239130434783
135,937.7294685990341,709.9728260869566
136,938.8405797101452,709.8260869565219
137,939.7101449275365,709.336956521739
138,940.434782608696,708.75
139,941.1594202898553,708.0652173913044
140,941.9323671497586,707.233695652174
141,942.5120772946863,706.5
142,943.0917874396138,705.6195652173914
143,943.4299516908214,704.054347826087
144,943.913043478261,702.7826086956521
145,944.6859903381643,702.2445652173914
146,945.0724637681161,700.9239130434783
147,945.217391304348,700.8260869565217
148,945.97423510467,701.8695652173911
149,947.6328502415461,704.0543478260868
150,951.4975845410629,705.6684782608694
151,955.217391304348,707.1358695652171
152,958.985507246377,708.4076086956519
153,960.6038647342996,712.1249999999999
154,961.1352657004832,715.891304347826
155,961.8599033816427,717.7989130434781
156,962.8743961352658,718.141304347826
157,963.792270531401,718.336956521739
158,964.5652173913045,718.4836956521739
159,965.1932367149759,718.4347826086956
160,965.7729468599034,718.2880434782609
161,966.4009661835748,718.1413043478261
162,967.0289855072464,718.0434782608695
163,967.6570048309179,717.8967391304348
164,968.1400966183577,717.7010869565217
165,968.7681159420292,717.6032608695651
166,969.3961352657007,717.5543478260868
167,970.0241545893722,717.5543478260868
168,970.7004830917876,717.5054347826085
169,971.425120772947,717.5054347826085
170,972.1980676328503,717.4565217391303
171,972.9710144927537,717.4565217391303
172,973.7439613526572,717.5054347826085
173,974.4685990338166,717.5054347826085
174,975.193236714976,717.5054347826085
175,975.9178743961354,717.5543478260868
176,976.6425120772948,717.5054347826085
177,977.2705314009663,717.4565217391303
178,977.8985507246377,717.3586956521737
179,978.6231884057971,717.3097826086954
180,979.2995169082126,717.2608695652171
181,979.8792270531401,717.1141304347824
182,980.4589371980678,717.0163043478259
183,981.1352657004833,716.8695652173911
184,981.8115942028987,716.5271739130433
185,982.4879227053142,716.0380434782608
186,983.1159420289858,715.2065217391304
187,983.6956521739133,714.1304347826086
188,984.1787439613528,712.7119565217391
189,984.5169082125606,710.9021739130434
190,985.0000000000001,708.4565217391303
191,985.4830917874399,705.6684782608694
192,985.9178743961355,702.5380434782609
193,986.2560386473433,699.1630434782608
194,987.1739130434786,695.836956521739
195,988.0917874396138,692.5597826086954
196,989.0579710144929,689.282608695652
197,990.0241545893721,686.3478260869564
198,991.0869565217392,683.9510869565216
199,992.0048309178745,682.141304347826
200,992.7294685990339,680.8695652173913
201,993.4541062801933,680.429347826087
202,993.6956521739131,680.9673913043479
203,994.4202898550725,681.9945652173913
204,995.0000000000001,683.5597826086957
205,997.3671497584543,687.179347826087
206,999.7826086956522,690.8967391304349
207,1002.3429951690822,694.7119565217392
208,1005.0000000000001,698.3804347826089
209,1008.3816425120774,699.6277173913044
210,1012.7294685990339,698.258152173913
211,1016.1111111111111,701.4375
212,1019.7826086956521,705.1059782608694
213,1023.3091787439613,708.2853260869563
214,1024.951690821256,710.3885869565216
215,1026.231884057971,712.6875
216,1027.391304347826,715.4266304347825
217,1027.6489533011274,717.1222826086956
218,1026.8115942028987,717.6766304347826
219,1025.072463768116,717.383152173913
220,1023.3816425120774,717.3342391304348
221,1021.5458937198068,717.2364130434783
222,1020.7971014492754,716.9918478260869
223,1021.1835748792272,716.8940217391305
224,1021.6183574879229,716.991847826087
225,1021.9565217391307,716.8940217391304
226,1022.3429951690823,716.7961956521739
227,1022.826086956522,716.8451086956521
228,1023.4057971014495,716.9918478260869
229,1023.985507246377,717.0896739130435
230,1024.5652173913045,717.1385869565217
231,1025.1932367149761,717.0896739130434
232,1025.8212560386476,717.0407608695651
233,1026.545893719807,716.9918478260869
234,1027.2222222222224,716.8940217391304
235,1027.898550724638,716.7961956521739
236,1028.6714975845414,716.6983695652173
237,1029.5410628019326,716.649456521739
238,1030.36231884058,716.6005434782608
239,1031.1352657004834,716.5027173913043
240,1031.9082125603868,716.258152173913
241,1032.6811594202902,716.0135869565217
242,1033.4541062801934,715.7201086956522
243,1034.178743961353,715.5733695652174
244,1034.951690821256,715.4755434782608
245,1035.6763285024153,715.3777173913043
246,1036.5458937198068,715.3777173913043
247,1037.3188405797102,715.3288043478259
248,1038.0434782608697,715.2309782608694
249,1038.768115942029,715.2309782608694
250,1039.4927536231883,715.1820652173911
