,x,y
0,1035.3086419753088,481.71875
1,1036.4814814814818,481.59375
2,1037.6851851851852,481.53125
3,1038.9197530864199,481.53125
4,1040.1543209876545,481.625
5,1041.388888888889,481.75
6,1042.6234567901233,481.9375
7,1043.888888888889,482.21875
8,1045.1543209876545,482.5625
9,1046.41975308642,482.90625
10,1047.6543209876547,483.3125
11,1048.8580246913582,483.71875
12,1050.030864197531,484.125
13,1051.2037037037037,484.5625
14,1052.3765432098764,485.0
15,1053.5185185185185,485.40625
16,1054.6913580246915,485.8125
17,1055.8641975308642,486.1875
18,1056.9753086419753,486.5
19,1057.9938271604938,486.78125
20,1058.9814814814815,487.0
21,1059.9074074074074,487.1875
22,1060.7716049382716,487.28125
23,1061.5123456790125,487.3125
24,1062.2530864197533,487.3125
25,1062.9012345679016,487.3125
26,1063.4259259259263,487.28125
27,1063.8888888888891,487.21875
28,1064.2901234567903,487.21875
29,1064.598765432099,487.21875
30,1064.783950617284,487.1875
31,1064.9691358024695,487.1875
32,1065.0000000000002,487.1875
33,1064.9074074074074,487.21875
34,1064.7222222222224,487.3125
35,1064.4753086419755,487.5
36,1064.0740740740741,487.75
37,1063.6111111111113,488.125
38,1063.0864197530864,488.5625
39,1062.438271604938,489.0625
40,1061.6666666666667,489.6875
41,1060.8641975308644,490.375
42,1060.0000000000002,491.1875
43,1059.104938271605,492.0625
44,1058.0864197530866,493.0625
45,1057.037037037037,494.09375
46,1055.9876543209873,495.125
47,1054.9074074074074,496.3125
48,1053.8271604938273,497.5
49,1052.6851851851852,498.6875
50,1051.5432098765432,499.9375
51,1050.4012345679014,501.25
52,1049.2901234567903,502.59375
53,1048.1481481481483,503.96875
54,1046.9753086419755,505.40625
55,1045.8024691358025,506.90625
56,1044.5987654320988,508.46875
57,1043.364197530864,510.0625
58,1042.0987654320986,511.6875
59,1040.8641975308642,513.34375
60,1039.5987654320988,515.03125
61,1038.3333333333335,516.78125
62,1037.0370370370372,518.5625
63,1035.70987654321,520.40625
64,1034.320987654321,522.28125
65,1032.8703703703704,524.21875
66,1031.3888888888891,526.1875
67,1029.9074074074076,528.15625
68,1028.3641975308644,530.09375
69,1026.7901234567903,532.0625
70,1025.1851851851854,534.03125
71,1023.5493827160495,536.03125
72,1021.8518518518521,538.03125
73,1020.1234567901237,540.0625
74,1018.3333333333335,542.09375
75,1016.5123456790126,544.125
76,1014.7222222222225,546.1875
77,1012.9320987654322,548.3125
78,1011.2037037037038,550.4375
79,1009.5061728395063,552.59375
80,1007.8086419753088,554.71875
81,1006.1419753086421,556.78125
82,1004.5679012345681,558.84375
83,1003.0246913580249,560.90625
84,1001.5432098765434,563.0
85,1000.0925925925928,564.96875
86,998.7345679012346,566.96875
87,997.4074074074075,568.9375
88,996.172839506173,570.90625
89,994.9691358024692,572.84375
90,993.8888888888889,574.8125
91,992.9012345679013,576.84375
92,991.9753086419752,579.0
93,991.1419753086418,581.21875
94,990.3703703703703,583.4375
95,989.7530864197531,585.78125
96,989.2283950617284,588.25
97,988.7345679012346,590.75
98,988.2716049382717,593.25
99,987.9629629629629,595.8125
100,987.7469135802468,598.40625
101,987.7160493827159,600.875
102,987.6851851851851,603.34375
103,987.6851851851851,605.84375
104,987.716049382716,608.28125
105,987.8086419753088,610.6875
106,987.9629629629632,613.09375
107,988.2407407407409,615.40625
108,988.6111111111112,617.65625
109,989.0432098765433,619.84375
110,989.5370370370371,621.9375
111,990.0617283950619,623.96875
