,x,y
0,642.7147766323023,503.0141752577319
1,642.680412371134,504.9278350515463
2,642.6116838487973,506.9110824742268
3,642.577319587629,508.9639175257732
4,642.577319587629,511.1211340206185
5,642.6116838487974,513.3827319587629
6,642.6460481099657,515.6791237113403
7,642.680412371134,518.0103092783505
8,642.7491408934708,520.4110824742268
9,642.852233676976,522.8814432989691
10,643.0584192439864,525.3170103092783
11,643.3333333333335,527.8221649484535
12,643.6769759450171,530.3969072164948
13,644.0549828178695,532.8672680412371
14,644.5360824742268,535.2680412371134
15,645.1202749140895,537.5992268041236
16,645.7388316151203,539.895618556701
17,646.4604810996564,542.3311855670104
18,647.2852233676977,544.6623711340206
19,648.0412371134021,546.784793814433
20,648.7972508591065,548.6288659793815
21,649.5532646048109,550.264175257732
22,650.3092783505155,551.7951030927835
23,651.1340206185567,553.2564432989691
24,651.9243986254296,554.6829896907218
25,652.680412371134,555.9355670103093
26,653.2646048109966,557.153350515464
27,653.7113402061856,558.1971649484536
28,654.1237113402061,559.1018041237113
29,654.3298969072166,559.971649484536
30,654.4329896907217,560.6327319587629
31,654.3298969072166,561.2590206185567
32,654.0893470790379,561.7461340206186
33,653.7113402061856,562.0940721649484
34,653.1958762886599,562.4072164948453
35,652.577319587629,562.7899484536082
36,651.7525773195877,562.9987113402061
37,650.8247422680413,563.2422680412371
38,649.8625429553265,563.485824742268
39,648.8659793814434,563.7989690721649
40,647.9037800687287,564.2512886597939
41,647.0446735395191,564.6688144329897
42,646.1855670103092,565.1907216494845
43,645.3951890034364,565.6430412371135
44,644.639175257732,566.0953608247423
45,643.8831615120275,566.5128865979382
46,643.0927835051547,566.8260309278351
47,642.3367697594502,566.9999999999999
48,641.8900343642612,567.0
49,641.5807560137457,566.6868556701031
50,641.340206185567,566.2345360824742
51,641.3745704467354,565.6082474226804
52,642.3024054982818,565.2255154639175
53,642.8865979381444,564.3556701030927
54,643.7457044673539,563.451030927835
55,644.9484536082474,562.5811855670103
56,646.3573883161513,561.8157216494845
57,647.9037800687286,561.1198453608248
58,649.4845360824742,560.4587628865979
59,651.06529209622,559.936855670103
60,652.5773195876288,559.5541237113401
61,653.8831615120274,559.2757731958762
62,654.9828178694158,559.0670103092783
63,655.8762886597939,559.0670103092783
64,656.7010309278351,560.180412371134
65,657.8006872852234,560.7023195876288
66,657.9725085910653,561.0502577319587
67,658.3161512027492,561.9896907216495
68,658.7972508591066,562.9639175257732
69,661.0996563573884,562.2332474226804
70,663.5051546391753,561.2590206185567
71,664.2955326460482,562.7899484536083
72,666.5864833906071,561.72293814433
73,668.7628865979382,560.632731958763
74,670.8247422680414,559.3105670103093
75,672.739322533137,557.95029455081
76,674.5066273932254,556.551914580265
77,676.1266568483063,555.1154270986744
78,677.8113238422517,554.3483063328424
79,679.5606283750615,554.2505522827688
80,681.3745704467353,554.8221649484537
81,683.2531500572738,556.063144329897
82,685.1718213058421,558.0927835051547
83,687.0962199312714,560.8067010309279
84,689.4673539518901,564.6340206185567
85,691.8041237113403,568.5309278350516
86,695.4467353951891,572.2190721649484
87,699.1924398625431,575.6984536082474
88,701.6323024054983,579.5953608247422
89,704.0721649484537,583.422680412371
90,706.5463917525774,587.2326030927834
91,709.020618556701,590.9555412371134
92,711.4948453608249,594.6088917525773
93,714.0378006872852,598.2274484536082
94,716.5463917525774,601.7416237113401
95,719.0893470790379,605.0122422680412
96,721.5807560137457,608.1958762886597
97,724.1924398625429,611.3969072164947
98,726.7697594501717,614.4935567010308
99,730.2061855670104,616.117268041237
100,734.4329896907217,616.2680412371134
101,739.4158075601375,614.9110824742268
102,743.1443298969073,615.485180412371
103,745.6529209621993,618.0599226804123
104,748.3676975945018,619.9735824742268
105,750.8075601374571,622.6179123711339
106,753.3161512027491,624.6881443298969
107,755.8247422680413,626.2886597938144
108,758.0584192439864,628.8981958762887
109,760.2920962199314,631.1249999999999
110,762.4914089347079,633.4213917525773
111,764.5532646048111,636.0657216494844
112,766.6494845360826,638.2577319587629
113,768.6082474226805,641.006443298969
114,770.429553264605,643.5463917525772
115,772.216494845361,646.1907216494844
116,773.9690721649486,649.0438144329896
117,775.7216494845361,652.0360824742266
118,777.5085910652921,654.9935567010308
119,779.3986254295534,657.846649484536
120,781.2886597938146,660.5257731958762
121,783.2817869415809,662.9613402061856
122,785.4810996563575,665.0837628865979
123,787.920962199313,666.7886597938144
124,790.4982817869417,668.041237113402
125,793.3161512027493,668.8414948453608
126,795.5154639175258,667.5541237113401
127,797.8865979381444,666.3711340206185
128,800.3951890034365,665.1881443298969
129,804.0034364261169,664.2835051546392
130,806.6838487972509,662.9613402061856
131,809.364261168385,661.534793814433
132,812.7663230240552,660.3518041237113
133,816.0996563573885,659.1340206185566
134,818.7457044673541,657.42912371134
135,821.323024054983,655.7590206185567
136,823.6941580756014,653.8105670103092
137,826.0309278350516,653.2886597938144
138,828.2302405498284,652.5579896907216
139,830.4753722794961,651.6649484536082
140,832.7319587628866,650.7487113402062
141,835.068728522337,649.8092783505155
142,837.4856815578466,648.8118556701031
143,840.0515463917527,647.860824742268
144,842.6975945017183,647.0605670103092
145,845.3780068728523,650.5051546391752
146,848.0584192439864,654.297680412371
147,850.6701030927836,658.2293814432988
148,853.0756013745706,662.3350515463917
149,854.6219931271478,666.2319587628866
150,856.5463917525774,670.6159793814433
151,858.2302405498283,675.0347938144329
152,859.7079037800689,679.4188144329895
153,860.9793814432991,683.7332474226804
154,862.1134020618558,687.9432989690721
155,863.2474226804126,692.1185567010308
156,864.4158075601375,696.1546391752576
157,865.6529209621995,700.0515463917526
158,867.0962199312715,703.7744845360825
159,868.7800687285225,707.4974226804123
160,870.6701030927836,711.0463917525773
161,874.0721649484537,709.8981958762886
162,877.2336769759451,709.4110824742268
163,880.5326460481101,710.9768041237112
164,882.9381443298971,713.8298969072164
165,885.3780068728524,716.5786082474226
166,885.9965635738833,720.9278350515464
167,886.5463917525775,725.4510309278351
168,888.7113402061858,727.4342783505155
169,889.3986254295535,731.957474226804
170,890.1890034364262,736.4806701030926
171,891.1512027491411,741.2474226804123
172,892.2852233676978,746.0721649484535
173,893.5910652920965,750.9548969072164
174,895.068728522337,755.9304123711339
175,896.5063001145476,760.221649484536
176,897.9037800687287,763.8981958762887
177,899.2955326460482,766.8556701030927
178,900.6471935853381,769.1984536082474
179,901.958762886598,770.8569587628865
180,903.2646048109966,771.7963917525773
181,904.1580756013745,771.5876288659794
182,905.1202749140896,771.2744845360825
183,904.8453608247424,771.0657216494845
184,904.5017182130586,771.0309278350516
185,905.6013745704469,770.2654639175257
186,906.8384879725087,769.256443298969
187,908.1786941580758,767.951675257732
188,909.6907216494848,766.1076030927834
189,911.3745704467354,763.7764175257732
190,913.0584192439865,760.7841494845361
191,913.9862542955328,755.8782216494845
192,914.982817869416,751.146262886598
193,915.9965635738833,746.2925257731958
194,917.0274914089348,741.2126288659792
195,918.0584192439864,735.9935567010309
196,918.9518900343643,732.4561855670103
197,918.3333333333334,729.7654639175257
198,916.6494845360825,728.3737113402061
199,916.0824742268042,724.8769329896907
200,916.5292096219931,719.3795103092783
201,916.6323024054983,714.6823453608247
202,917.0378006872853,709.7311855670101
203,917.4020618556702,705.8307989690721
204,917.725085910653,702.9811855670102
205,918.3161512027492,699.5992268041236
206,918.9347079037801,697.0766752577321
207,919.6151202749141,695.1351804123711
208,920.3917525773197,693.4615979381442
209,921.1271477663231,692.8561855670104
210,922.0274914089348,692.2751288659795
211,922.9553264604812,692.2751288659794
212,923.8831615120275,692.2403350515464
213,924.8453608247423,692.2055412371134
214,925.7731958762888,692.2751288659794
215,926.6666666666667,692.4838917525773
216,927.4570446735396,692.7970360824742
217,928.2130584192441,693.318943298969
218,928.8659793814434,694.0844072164947
219,929.3470790378008,695.1978092783504
220,929.6219931271478,696.693943298969
221,929.7938144329898,698.7119845360824
222,929.8281786941582,701.1823453608247
223,930.5841924398627,705.7403350515464
224,931.2027491408936,710.263530927835
225,931.7525773195878,714.7867268041236
226,931.2714776632304,719.1011597938144
227,931.7525773195878,723.8331185567009
228,932.2680412371136,728.7042525773195
229,932.0962199312717,733.2274484536082
230,931.683848797251,736.6720360824743
231,932.4742268041239,741.6127577319587
232,933.298969072165,746.4838917525773
233,934.3298969072166,751.4942010309277
234,935.3608247422682,755.0083762886597
235,936.1855670103093,758.139819587629
236,936.6895761741123,760.7377577319588
237,937.044673539519,763.2197164948453
238,937.9037800687287,767.1166237113401
239,938.6827033218786,771.0715206185567
240,939.3814432989692,775.0844072164947
241,940.0000000000001,779.1552835051546
242,940.3780068728523,779.2248711340205
243,940.6701030927836,779.242268041237
244,940.9793814432991,779.27706185567
245,941.2199312714777,779.207474226804
246,941.4948453608248,779.172680412371
247,941.7697594501719,779.1378865979381
248,942.044673539519,779.1030927835051
249,942.2852233676977,779.0682989690721
250,942.5257731958764,778.9987113402061
