,Angular_Velocity
0,4.760168700945795
1,10.310650963201004
2,9.671869576595467
3,6.695432981733994
4,1.0089755783566785
5,0.33708704491738567
6,8.457393811296944
7,38.74441996859158
8,56.56728046837072
9,40.77696581343648
10,2.7516780469731845
11,30.190346753631978
12,46.79564695087141
13,34.47777471509647
14,9.015450574168842
15,19.29120319330689
16,24.456997125124005
17,17.25252775112397
18,26.976613369831437
19,22.128131855286483
20,4.027678567809661
21,1.2788146747756324
22,1.8844084825936978
23,0.36928627028630834
24,4.965912067569084
