,x,y
0,627.1376811594204,476.82880434782606
1,627.2826086956521,478.773097826087
2,627.4637681159419,480.60733695652175
3,627.7898550724635,482.4048913043478
4,628.1521739130433,484.38586956521743
5,628.586956521739,486.03668478260875
6,629.0217391304346,487.6508152173913
7,629.4927536231883,489.1182065217391
8,630.0724637681159,490.58559782608694
9,630.6159420289854,492.05298913043475
10,631.086956521739,493.44701086956513
11,631.5942028985507,494.7676630434782
12,632.1739130434783,495.9415760869565
13,632.8260869565217,497.078804347826
14,633.4782608695652,498.2160326086956
15,634.1304347826087,499.3532608695652
16,634.8188405797102,500.45380434782606
17,635.5072463768115,501.48097826086956
18,636.195652173913,502.508152173913
19,636.8478260869566,503.4986413043478
20,637.5,504.45244565217394
21,638.1159420289855,505.40624999999994
22,638.6231884057971,506.39673913043475
23,639.1666666666665,507.38722826086956
24,639.7463768115939,508.3410326086956
25,640.3985507246375,509.22146739130426
26,641.086956521739,510.06521739130426
27,641.8115942028985,510.9456521739129
28,642.6086956521738,511.8260869565216
29,643.5507246376811,512.6698369565216
30,644.5289855072464,513.4769021739129
31,645.4710144927535,514.2472826086955
32,646.4492753623189,514.907608695652
33,647.6086956521739,515.4945652173911
34,648.8768115942029,515.9714673913041
35,650.6521739130435,516.5217391304346
36,652.3913043478261,516.8152173913041
37,654.3840579710146,517.1086956521738
38,656.6666666666667,517.4388586956519
39,659.0942028985507,517.7690217391303
40,661.7028985507246,518.1358695652173
41,664.4202898550725,518.5760869565215
42,667.2463768115942,519.0896739130435
43,670.0,519.6766304347826
44,672.8260869565217,520.4103260869565
45,675.5797101449277,521.2907608695651
46,678.2971014492755,522.3179347826087
47,681.0144927536234,523.4184782608695
48,683.3333333333335,524.5557065217391
49,685.5072463768117,525.9497282608696
50,687.9347826086957,527.3804347826086
51,689.6376811594205,528.9211956521738
52,691.3043478260872,530.5353260869564
53,692.7173913043481,532.2961956521738
54,694.1304347826089,534.1304347826086
55,695.5797101449276,536.0747282608695
56,696.9565217391305,538.2024456521739
57,698.2971014492755,540.476902173913
58,701.0144927536232,541.1005434782608
59,702.5362318840581,543.6317934782609
60,705.1449275362319,544.4755434782609
61,707.7173913043479,545.2092391304348
62,710.2536231884058,546.6491168478262
63,712.7536231884058,548.8318614130435
64,715.2898550724638,551.6841032608696
65,717.8260869565217,555.242527173913
66,720.3623188405795,558.7642663043478
67,722.9347826086955,562.2860054347825
68,725.6159420289855,565.8077445652171
69,729.3115942028985,568.1555706521737
70,732.1014492753623,571.5672554347824
71,735.4166666666666,574.8505434782606
72,739.2572463768116,578.0054347826085
73,742.0833333333335,581.2336956521738
74,744.909420289855,584.4252717391304
75,747.7717391304345,587.5801630434784
76,750.5615942028983,590.5883152173914
77,753.3514492753623,593.5597826086959
78,756.105072463768,596.4945652173915
79,758.8224637681158,599.3559782608698
80,761.4311594202895,602.0706521739133
81,764.0398550724635,604.8953804347829
82,766.6485507246373,607.6100543478263
83,768.8949275362315,609.5543478260872
84,771.3224637681157,611.6820652173915
85,774.619565217391,613.3328804347827
86,777.0108695652173,614.8369565217392
87,779.4021739130433,616.4144021739132
88,782.0108695652173,618.1385869565219
89,784.6920289855071,619.8627717391305
90,787.228260869565,621.9904891304349
91,789.7282608695651,624.3750000000001
92,792.4456521739129,626.2826086956522
93,794.891304347826,628.5754076086957
94,797.1739130434783,631.1433423913045
95,799.2391304347826,633.8947010869566
96,801.3405797101449,636.3525815217392
97,803.4057971014493,639.1039402173914
98,805.4347826086955,641.8919836956522
99,807.4637681159418,644.6433423913045
100,809.4202898550723,647.3213315217392
101,811.4130434782608,649.889266304348
102,813.5507246376811,652.3471467391305
103,815.7246376811594,654.9884510869566
104,817.8260869565217,657.6297554347826
105,819.81884057971,660.4177989130435
106,822.0289855072463,662.9490489130434
107,824.1666666666666,665.5536684782608
108,826.3043478260869,668.0115489130435
109,828.4782608695652,670.2126358695652
110,830.7246376811595,672.2669836956521
111,833.0797101449277,674.0645380434781
112,835.5072463768118,675.4585597826085
113,838.0434782608697,676.5591032608695
114,840.7246376811596,677.586277173913
115,843.5144927536234,678.2099184782609
116,845.9057971014495,677.953125
117,848.3695652173916,677.6963315217391
118,850.7971014492756,677.2561141304348
119,853.6231884057972,676.6691576086956
120,856.2318840579712,675.9354619565216
121,858.4057971014493,675.1283967391303
122,860.3623188405799,674.3580163043476
123,862.2826086956522,673.8811141304346
124,864.0579710144929,673.6610054347826
125,865.2173913043479,673.844429347826
126,866.3043478260871,674.5781249999999
127,867.1739130434784,674.7615489130434
128,868.2971014492755,674.7248641304348
129,869.3478260869566,674.7615489130435
130,870.144927536232,674.7982336956522
131,869.9637681159421,677.3661684782608
132,871.1956521739131,679.0536684782608
133,871.1956521739132,682.0251358695651
134,871.2681159420291,685.0332880434781
135,871.4130434782609,688.0047554347825
136,871.3768115942028,690.7927989130434
137,871.4855072463768,693.4707880434781
138,871.7391304347824,696.0387228260869
139,872.0289855072463,698.5699728260869
140,872.6811594202896,701.0645380434781
141,873.4420289855069,703.2656249999999
142,873.9855072463765,705.3199728260869
143,875.2536231884055,707.3376358695651
144,876.5217391304344,709.3186141304349
145,878.079710144927,711.116168478261
146,879.6014492753618,712.7669836956522
147,881.0869565217388,714.2710597826087
148,882.6811594202894,715.5917119565217
149,884.384057971014,716.765625
150,884.7101449275358,719.6270380434781
151,886.2681159420285,720.5808423913041
152,886.7753623188403,723.2588315217389
153,887.3188405797099,726.0835597826085
154,887.9710144927534,728.1287364130433
155,888.8043478260867,729.5044157608694
156,889.782608695652,730.1372282608694
157,890.8333333333331,730.1005434782606
