,Angular_Velocity
0,16.314272946547124
1,16.0013436237515
2,5.962689022047992
3,23.166420068800644
4,44.03632851741962
5,50.905067877574105
6,44.87708745503451
7,9.397315916378234
8,69.65624448558196
9,62.15264316390898
10,28.93974946683801
11,29.7669666095555
12,73.79656466351362
13,91.16981832648614
14,4.111754169123944
15,152.9230725516834
16,83.02961805491327
17,15.365836956134352
18,59.431630318265675
19,55.1391409430819
20,4.887544505273771
21,0.1959807651821956
22,115.88365718424421
23,28.888630192929767
24,87.70123450634314
