,x,y
0,925.4732510288067,366.7083333333333
1,922.7160493827162,366.625
2,919.9176954732511,366.5
3,917.1604938271606,366.41666666666663
4,914.4032921810701,366.37499999999994
5,911.6049382716051,366.4166666666667
6,908.80658436214,366.49999999999994
7,906.090534979424,366.6666666666667
8,903.2510288065844,366.87499999999994
9,900.4115226337448,367.0833333333333
10,897.6131687242798,367.3333333333333
11,894.8971193415638,367.62500000000006
12,892.0576131687243,367.87500000000006
13,889.2181069958848,368.2083333333333
14,886.5020576131687,368.5833333333333
15,883.7860082304527,369.0
16,881.1111111111111,369.4583333333333
17,878.477366255144,369.9583333333333
18,875.843621399177,370.4166666666667
19,873.2921810699588,370.83333333333337
20,870.7818930041153,371.2916666666667
21,868.3539094650206,371.75
22,866.0493827160494,372.1666666666667
23,863.7860082304527,372.7083333333333
24,861.6460905349794,373.29166666666663
25,859.6296296296297,373.8333333333333
26,857.7366255144033,374.41666666666663
27,855.9670781893004,375.0
28,854.320987654321,375.6666666666667
29,852.8395061728395,376.3333333333333
30,851.5637860082305,376.99999999999994
31,850.4115226337449,377.75
32,849.4238683127572,378.54166666666663
33,848.641975308642,379.4583333333333
34,847.9423868312757,380.41666666666663
35,847.4074074074074,381.5
36,847.0781893004114,382.75
37,846.7901234567901,384.08333333333326
38,846.7489711934157,385.58333333333326
39,846.9547325102882,387.25
40,847.4485596707818,389.12499999999994
41,848.0658436213993,391.16666666666663
42,848.8888888888889,393.41666666666663
43,849.8765432098766,395.79166666666663
44,851.0288065843622,398.3333333333333
45,852.3045267489712,400.91666666666663
46,853.7448559670781,403.7083333333333
47,855.2674897119341,406.625
48,856.8312757201646,409.5833333333333
49,858.6419753086419,412.7083333333333
50,860.4938271604938,415.9166666666667
51,862.4691358024692,419.375
52,864.5267489711935,422.91666666666663
53,866.6255144032922,426.70833333333337
54,868.8065843621399,430.5416666666667
55,871.0699588477365,434.375
56,873.4567901234567,438.29166666666663
57,875.8847736625514,442.25000000000006
