,x,y
0,662.9957805907167,328.3148734177214
1,660.5063291139232,328.272151898734
2,658.01687763713,328.18670886075944
3,655.4852320675099,328.14398734177206
4,652.9535864978897,328.22943037974676
5,650.3797468354423,328.3575949367088
6,647.763713080168,328.5284810126581
7,645.1054852320668,328.6993670886076
8,642.4472573839656,328.99841772151893
9,639.7468354430374,329.42563291139237
10,637.0464135021091,329.8955696202531
11,634.2616033755268,330.4082278481012
12,631.4767932489445,331.006329113924
13,628.6919831223623,331.7325949367088
14,625.949367088607,332.5443037974683
15,623.1645569620247,333.3987341772152
16,620.4219409282695,334.253164556962
17,617.7637130801683,335.19303797468353
18,615.1054852320669,336.1756329113924
19,612.5316455696197,337.2009493670886
20,609.9578059071724,338.22626582278474
21,607.4683544303791,339.29430379746833
22,605.06329113924,340.4050632911392
23,602.7426160337548,341.5158227848101
24,600.5485232067506,342.71202531645565
25,598.4669479606183,343.93670886075944
26,596.4556962025312,345.14715189873414
27,594.64135021097,346.3860759493671
28,592.9957805907169,347.6677215189874
29,591.4767932489449,349.07753164556965
30,590.1054852320673,350.53006329113924
31,588.8818565400843,351.9825949367089
32,587.8621659634317,353.59533227848107
33,587.0464135021098,355.282832278481
34,586.4345991561183,357.0878164556962
35,585.9845288326304,359.0102848101266
36,585.696202531646,361.05023734177223
37,585.6118143459921,363.207674050633
38,585.7313642756685,365.4825949367089
39,586.0126582278485,367.87500000000006
40,586.4556962025321,370.38488924050637
41,587.0604781997191,373.0122626582278
42,587.8691983122366,375.75712025316454
43,588.8818565400846,378.66218354430373
44,589.9789029535867,381.7808544303797
45,591.1603375527428,384.8995253164557
46,592.4261603375529,388.060917721519
47,593.945147679325,391.43591772151893
48,595.5907172995782,394.85363924050625
49,597.3628691983124,398.35680379746833
50,599.2616033755276,401.81724683544303
51,601.3291139240508,405.448575949367
52,603.481012658228,409.1226265822785
53,605.8438818565403,412.8393987341772
54,608.2911392405065,416.5988924050633
55,610.8649789029537,420.44382911392404
56,613.691983122363,424.2033227848101
57,616.6033755274262,428.00553797468353
58,619.6835443037975,431.7650316455696
59,622.9324894514768,435.52452531645565
60,626.2658227848101,439.19857594936707
61,629.7679324894515,442.78718354430384
62,633.3966244725738,446.29034810126586
63,637.2362869198312,449.7507911392405
64,641.1603375527425,453.1257911392405
65,645.1687763713079,456.4580696202532
66,649.3037974683542,459.79034810126586
67,653.4810126582277,463.07990506329116
68,657.700421940928,466.2840189873418
69,661.9620253164554,469.4881329113925
70,666.2236286919828,472.73496835443046
71,670.5696202531642,476.06724683544314
72,674.9156118143457,479.35680379746844
73,679.2194092827,482.56091772151905
74,683.4599156118139,485.8504746835444
75,687.5949367088602,489.182753164557
76,691.7299578059067,492.60047468354435
77,695.6962025316451,496.06091772151905
78,699.6624472573835,499.60680379746844
79,703.5443037974679,503.19541139240516
80,707.3417721518983,506.7840189873418
81,711.0126582278477,510.4153481012658
82,714.5991561181431,514.0039556962025
83,718.1012658227845,517.4643987341772
84,721.7299578059069,520.9675632911392
85,725.5696202531643,524.2998417721519
86,728.9029535864976,527.7816455696202
87,731.68776371308,531.3702531645569
88,734.3881856540082,534.9588607594936
89,737.1308016877636,538.4193037974684
90,739.7468354430379,541.9224683544303
91,742.2362869198312,545.382911392405
92,744.6413502109705,548.757911392405
93,746.9198312236288,552.0901898734177
94,749.2405063291139,555.4224683544303
95,751.4767932489453,558.6693037974684
96,753.6708860759495,561.7879746835443
97,755.8227848101267,564.8212025316456
98,757.9324894514771,567.7689873417721
99,760.0421940928272,570.631329113924
100,762.1097046413505,573.4082278481013
101,764.1350210970468,576.0996835443037
102,766.1181434599159,578.7056962025316
103,767.9746835443041,581.1408227848101
104,769.8030942334744,583.5047468354429
105,771.7299578059076,585.7547468354429
106,773.7130801687767,587.9335443037974
107,775.7383966244729,590.0696202531645
108,777.9746835443041,592.0348101265822
109,780.2742616033759,594.0854430379745
110,782.6793248945152,596.0933544303798
111,785.2180028129399,597.9837816455696
112,787.8481012658231,599.8848892405063
113,790.4008438818568,601.6685126582278
114,793.213783403657,603.3773734177215
115,796.1181434599157,605.0114715189874
116,799.324894514768,606.7416930379746
