,x,y
0,725.4852320675113,317.2072784810127
1,723.0379746835449,317.1645569620253
2,720.5907172995787,317.12183544303804
3,718.1012658227855,317.07911392405066
4,715.6118143459923,317.0363924050633
5,713.0801687763719,317.03639240506334
6,710.5485232067517,317.0363924050633
7,707.9324894514775,317.12183544303804
8,705.3164556962033,317.2927215189874
9,702.6582278481021,317.5490506329115
10,700.0000000000008,317.84810126582283
11,697.3417721518995,318.18987341772157
12,694.6413502109713,318.65981012658233
13,691.9409282700431,319.2151898734178
14,689.2405063291147,319.77056962025324
15,686.4978902953594,320.368670886076
16,683.7974683544312,321.0094936708861
17,681.13924050633,321.73575949367086
18,678.4810126582287,322.50474683544303
19,675.8649789029544,323.3164556962025
20,673.3333333333342,324.17088607594934
21,670.843881856541,325.06803797468353
22,668.4388185654017,325.9651898734177
23,666.1603375527434,326.9050632911392
24,663.9240506329122,327.8449367088607
25,661.814345991562,328.8702531645569
26,659.8312236286928,329.9810126582278
27,657.9746835443046,331.0917721518987
28,656.2447257383974,332.2452531645569
29,654.6835443037983,333.35601265822777
30,653.2489451476802,334.5522151898733
31,651.940928270043,335.8338607594936
32,650.8438818565407,337.15822784810115
33,649.9156118143467,338.5680379746835
34,649.0717299578066,340.0632911392404
35,648.3966244725746,341.7721518987341
36,647.9746835443045,343.6518987341771
37,647.6371308016884,345.6598101265821
38,647.4683544303803,347.83860759493655
39,647.5105485232073,350.10284810126564
40,647.8059071729963,352.6234177215188
41,648.3122362869203,355.22943037974665
42,648.9451476793254,358.0917721518986
43,649.7890295358654,361.1249999999999
44,650.8016877637135,364.2436708860759
45,651.8987341772156,367.61867088607596
46,653.2067510548527,371.12183544303804
47,654.6835443037978,374.753164556962
48,656.2869198312239,378.51265822784814
49,658.1012658227851,382.35759493670895
50,659.9578059071732,386.2452531645571
51,661.9831223628694,390.30379746835456
52,664.2194092827006,394.4477848101267
53,666.5822784810127,398.67721518987355
54,669.0295358649789,402.9066455696204
55,671.6033755274261,407.1787974683545
56,674.3037974683543,411.4509493670887
57,677.1669680530439,415.74751356238704
58,680.1506931886677,419.98304701627495
59,683.254972875226,424.24299276672696
60,686.4798071127185,428.4419077757686
61,689.8673899939722,432.6652350813743
62,693.3755274261603,436.8702531645569
63,697.0042194092825,441.0569620253164
64,700.7172995780588,445.1155063291138
65,704.5991561181432,449.131329113924
66,708.6075949367087,453.06170886075944
67,712.658227848101,456.90664556962014
68,716.7510548523203,460.751582278481
69,720.8438818565397,464.59651898734177
70,724.9789029535862,468.3560126582279
71,729.1139240506325,472.115506329114
72,733.2911392405058,475.87500000000006
73,737.4261603375522,479.67721518987355
74,741.4978902953582,483.5221518987343
75,745.4641350210965,487.4098101265824
76,749.4725738396618,491.2974683544305
77,753.4388185654001,495.1851265822787
78,757.3206751054845,499.11550632911417
79,761.1603375527419,503.0458860759497
80,764.8734177215183,506.97626582278514
81,768.4599156118137,510.9493670886079
82,771.9198312236281,514.9224683544306
83,775.2531645569615,518.8955696202535
84,778.2911392405058,522.7832278481015
85,781.1919831223624,526.6708860759497
86,784.0400843881852,530.4731012658231
87,786.7510548523204,534.1898734177217
88,789.3670886075946,537.8212025316459
89,792.0500825536596,541.4153824986244
90,794.8000366905153,544.9724133186573
91,797.6591451109887,548.4068519537702
92,800.5852137222528,551.7614199229502
93,803.5782425243075,555.1215602641719
94,806.6382315171528,558.4445514584482
95,809.765180700789,561.730393505779
96,812.9168959823886,564.9363648871769
97,816.1355714547791,568.1051871216292
98,819.3790130251332,571.236860209136
99,822.6472206934509,574.3313841496974
100,825.9401944597324,577.3887589433133
101,829.2579343239775,580.4517061089709
102,832.5582461933592,583.477504127683
103,835.9255182535317,586.508874518437
104,839.2753623188407,589.4603742432581
105,842.6077783892866,592.3320033021464
106,845.922766464869,595.1664832140891
107,849.2203265455881,597.9638139790865
108,852.4582645386168,600.7667171161255
109,855.7209686296093,603.4897495872317
110,858.9662447257385,606.0901898734178
111,862.1518987341774,608.6107594936709
112,865.2779306549257,611.0941799669786
113,868.428728673638,613.455008255366
114,871.5620986974868,615.650522839846
115,874.5936525408182,617.6807237204183
116,877.6499724821134,619.5883324160706
117,880.6466703357181,621.3306274078151
118,883.5415520088058,622.9503302146396
119,886.3346175013759,624.3619977985692
120,889.0680609062557,625.6937947165659
121,891.7840763162723,626.7748348926802
122,894.3982755457715,627.7760044028619
123,896.9528526875804,628.6545817281233
124,899.5321959273529,629.3251238304898
125,902.051917079435,629.8730737479361
126,904.5542102366538,630.2984314804623
127,907.0390753990094,630.6011970280683
128,909.4221243808475,630.8240919097414
129,911.8299394606495,631.0098376444688
130,914.178132452761,631.030269675289
131,916.4667033571823,631.0135525591635
132,918.7378462667401,630.916964777105
133,921.0337552742616,630.7832278481012
134,923.2700421940929,630.6123417721519
135,925.3797468354431,630.2278481012659
136,927.3267028330321,629.8189421338157
137,929.0687160940328,629.385623869801
138,930.6057866184451,628.9278933092224
139,931.9801084990962,628.3603074141048
140,933.107293550332,627.8110307414104
141,934.0295358649793,627.2800632911391
142,934.7046413502114,626.8101265822784
143,935.0843881856545,626.5537974683543
144,935.2109704641354,626.3829113924048
145,935.0421940928273,626.2547468354428
146,934.7046413502112,626.2120253164555
147,934.2405063291142,625.9556962025314
148,933.5935302391001,625.6566455696201
149,932.7637130801689,625.3575949367087
150,931.7510548523207,625.0158227848099
151,930.5555555555555,624.6313291139239
152,929.2194092827004,624.2041139240505
153,927.8059071729957,623.7341772151898
154,926.5485232067508,623.2693670886076
155,925.3839662447256,622.8096835443038
156,924.3966244725738,622.3551265822786
157,923.5864978902952,621.9056962025317
158,922.9113924050631,621.4613924050633
159,922.4556962025315,621.0222151898734
160,922.1772151898733,620.5454430379747
161,922.1181434599156,620.0737974683544
162,922.2362869198312,619.6072784810126
163,922.7426160337552,619.1886075949366
164,923.4367088607595,618.7750632911391
165,924.3185654008439,618.3666455696201
166,925.3881856540086,617.9633544303796
167,926.6455696202532,617.5651898734177
168,927.8866263070996,617.1665795266923
169,929.1113557145478,616.7675233902036
170,930.3197578425977,616.3680214639515
171,931.5118326912493,615.9680737479362
172,932.6875802605027,615.5676802421574
173,933.8470005503577,615.1668409466154
174,934.9900935608146,614.7655558613098
175,936.1168592918731,614.3638249862411
176,937.2272977435332,613.961648321409
177,938.3214089157954,613.5590258668136
178,939.399192808659,613.1559576224547
179,940.536598789213,613.003646119978
180,941.6914327646302,612.9739268024215
181,942.8636947349108,612.9386351128232
